step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
576,abundant,99.63410205362516,78.51084407639696,0.0023262411447351177,0.2029220779220779,32.10163818924243
577,abundant,99.63402455657443,78.5109593634232,0.0023261605425214374,0.2029220779220779,32.10163818924243
578,abundant,99.63403236132305,78.51107475124198,0.0023260798757241178,0.2029220779220779,32.10163818924243
579,abundant,99.63381465670189,78.51042047637581,0.002326510644597722,0.2029220779220779,32.10163818924243
580,abundant,99.63382238697308,78.51053582427305,0.0023264299929060656,0.2029220779220779,32.10163818924243
581,abundant,99.63360321199183,78.50988162956105,0.002326860697042867,0.2029220779220779,32.10163818924243
582,abundant,99.63352571502912,78.50999692512512,0.0023267800672540587,0.2029220779220779,32.10163818924243
583,abundant,99.63319258962893,78.51010781456013,0.0023267023613327592,0.2029220779220779,32.10163818924243
584,abundant,99.63320035618605,78.51022317847809,0.002326621684461635,0.2029220779220779,32.10163818924243
585,abundant,99.63306461059747,78.50956884231655,0.002327052469399246,0.2029220779220779,32.10163818924243
586,abundant,99.6330726348921,78.50968437483014,0.002326971670369049,0.2029220779220779,32.10163818924243
587,abundant,99.63308065920317,78.5097999067356,0.0023268908741443267,0.2029220779220779,32.10163818924243
588,abundant,99.63308868353066,78.50991543803283,0.002326810080724979,0.2029220779220779,32.10163818924243
589,abundant,99.63309670787459,78.5100309687219,0.00232672929011091,0.2029220779220779,32.10163818924243
590,abundant,99.63310473223494,78.51014649880283,0.002326648502302022,0.2029220779220779,32.10163818924243
591,abundant,99.63311275661171,78.51026202827556,0.002326567717298218,0.2029220779220779,32.10163818924243
592,abundant,99.63312078100492,78.51037755714016,0.0023264869350994,0.2029220779220779,32.10163818924243
593,abundant,99.6331288054145,78.51049308539662,0.00232640615570547,0.2029220779220779,32.10163818924243
594,abundant,99.63313682984055,78.51060861304488,0.002326325379116332,0.2029220779220779,32.10163818924243
595,abundant,99.63314485428302,78.51072414008502,0.0023262446053318874,0.2029220779220779,32.10163818924243
596,abundant,99.63315287874188,78.510839666517,0.00232616383435204,0.2029220779220779,32.10163818924243
597,abundant,99.63316087391534,78.51095519234043,0.002326083066176692,0.2029220779220779,32.10163818924243
598,abundant,99.6331688567594,78.51107071755516,0.0023260023008057447,0.2029220779220779,32.10163818924243
599,abundant,99.63317683961984,78.51118624216119,0.0023259215382391034,0.2029220779220779,32.10163818924243
600,abundant,99.63318482249672,78.51130176615851,0.0023258407784766686,0.2029220779220779,32.10163818924243
601,abundant,99.63319280538995,78.51141728954711,0.002325760021518343,0.2029220779220779,32.10163818924243
602,abundant,99.6332007882996,78.51153281232706,0.00232567926736403,0.2029220779220779,32.10163818924243
603,abundant,99.63320873896545,78.51164833449806,0.0023255985160136323,0.2029220779220779,32.10163818924243
604,abundant,99.63321668005378,78.51176385606009,0.002325517767467052,0.2029220779220779,32.10163818924243
605,abundant,99.63322462115848,78.51187937701313,0.002325437021724192,0.2029220779220779,32.10163818924243
606,abundant,99.63323256227955,78.5119948973572,0.0023253562787849554,0.2029220779220779,32.10163818924243
607,abundant,99.633240503417,78.5121104170923,0.002325275538649244,0.2029220779220779,32.10163818924243
608,abundant,99.63324844457084,78.51222593621844,0.0023251948013169607,0.2029220779220779,32.10163818924243
609,abundant,99.63325638558068,78.51234145473562,0.002325114066788009,0.2029220779220779,32.10163818924243
610,abundant,99.63326428490909,78.51245697264369,0.00232503333506229,0.2029220779220779,32.10163818924243
611,abundant,99.63327218425391,78.51257248994268,0.002324952606139708,0.2029220779220779,32.10163818924243
612,abundant,99.63328008361508,78.51268800663262,0.002324871880020165,0.2029220779220779,32.10163818924243
613,abundant,99.63328798299258,78.51280352271348,0.0023247911567035625,0.2029220779220779,32.10163818924243
614,abundant,99.63329588238643,78.51291903818527,0.0023247104361898054,0.2029220779220779,32.10163818924243
615,abundant,99.6333037817967,78.51303455304799,0.0023246297184787946,0.2029220779220779,32.10163818924243
616,abundant,99.63331168122328,78.51315006730164,0.002324549003570434,0.2029220779220779,32.10163818924243
617,abundant,99.63331958066622,78.51326558094624,0.0023244682914646255,0.2029220779220779,32.10163818924243
618,abundant,99.63332748012553,78.51338109398178,0.0023243875821612717,0.2029220779220779,32.10163818924243
619,abundant,99.63333537960118,78.51349660640825,0.0023243068756602764,0.2029220779220779,32.10163818924243
620,abundant,99.63334327909322,78.51361211822567,0.002324226171961541,0.2029220779220779,32.10163818924243
621,abundant,99.6333511786016,78.51372762943404,0.0023241454710649684,0.2029220779220779,32.10163818924243
622,abundant,99.63335906645776,78.51384314003334,0.002324064772970462,0.2029220779220779,32.10163818924243
623,abundant,99.63336692414052,78.51395865002347,0.0023239840776779243,0.2029220779220779,32.10163818924243
624,abundant,99.63337478183962,78.51407415940443,0.0023239033851872575,0.2029220779220779,32.10163818924243
625,abundant,99.63338263955508,78.51418966817624,0.0023238226954983648,0.2029220779220779,32.10163818924243
626,abundant,99.63339049728685,78.51430517633892,0.002323742008611149,0.2029220779220779,32.10163818924243
627,abundant,99.63339835503497,78.51442068389242,0.0023236613245255122,0.2029220779220779,32.10163818924243
628,abundant,99.63340621279941,78.51453619083682,0.0023235806432413573,0.2029220779220779,32.10163818924243
629,abundant,99.6334140705802,78.51465169717203,0.002323499964758588,0.2029220779220779,32.10163818924243
630,abundant,99.6334219283773,78.5147672028981,0.0023234192890771053,0.2029220779220779,32.10163818924243
631,abundant,99.63342978619079,78.51488270801504,0.002323338616196814,0.2029220779220779,32.10163818924243
632,abundant,99.63343764402057,78.51499821252284,0.002323257946117615,0.2029220779220779,32.10163818924243
633,abundant,99.6334455018667,78.51511371642152,0.0023231772788394117,0.2029220779220779,32.10163818924243
634,abundant,99.63345335972917,78.51522921971106,0.0023230966143621074,0.2029220779220779,32.10163818924243
635,abundant,99.63346121760796,78.51534472239148,0.002323015952685604,0.2029220779220779,32.10163818924243
636,abundant,99.6334690755031,78.51546022446274,0.002322935293809805,0.2029220779220779,32.10163818924243
637,abundant,99.63347693341457,78.5155757259249,0.002322854637734612,0.2029220779220779,32.10163818924243
638,abundant,99.63348479134235,78.51569122677795,0.0023227739844599296,0.2029220779220779,32.10163818924243
639,abundant,99.63349264928647,78.51580672702185,0.0023226933339856592,0.2029220779220779,32.10163818924243
640,abundant,99.63350050724694,78.51592222665667,0.0023226126863117036,0.2029220779220779,32.10163818924243
641,abundant,99.63350836193887,78.51603772568231,0.0023225320414379663,0.2029220779220779,32.10163818924243
642,abundant,99.63351617828343,78.51615322409839,0.0023224513993643494,0.2029220779220779,32.10163818924243
643,abundant,99.63352399464428,78.5162687219049,0.0023223707600907553,0.2029220779220779,32.10163818924243
644,abundant,99.63353181102146,78.51638421910184,0.002322290123617088,0.2029220779220779,32.10163818924243
645,abundant,99.63353959748586,78.51649971568865,0.0023222094899432496,0.2029220779220779,32.10163818924243
646,abundant,99.63354737214537,78.51661521166514,0.0023221288590691423,0.2029220779220779,32.10163818924243
647,abundant,99.63355514682117,78.51673070703124,0.0023220482309946706,0.2029220779220779,32.10163818924243
648,abundant,99.63356292151325,78.51684620178702,0.002321967605719736,0.2029220779220779,32.10163818924243
649,abundant,99.63357069622164,78.51696169593245,0.002321886983244241,0.2029220779220779,32.10163818924243
650,abundant,99.63357847094629,78.51707718946756,0.002321806363568089,0.2029220779220779,32.10163818924243
651,abundant,99.63358624568727,78.51719268239232,0.002321725746691183,0.2029220779220779,32.10163818924243
652,abundant,99.63359402044448,78.51730817470674,0.0023216451326134252,0.2029220779220779,32.10163818924243
653,abundant,99.63360179521801,78.51742366641086,0.002321564521334719,0.2029220779220779,32.10163818924243
654,abundant,99.6336095700078,78.51753915750463,0.0023214839128549666,0.2029220779220779,32.10163818924243
655,abundant,99.63361734481389,78.51765464798805,0.002321403307174071,0.2029220779220779,32.10163818924243
656,abundant,99.63362511963622,78.51777013786119,0.0023213227042919353,0.2029220779220779,32.10163818924243
657,abundant,99.63363289447489,78.517885627124,0.002321242104208463,0.2029220779220779,32.10163818924243
658,abundant,99.63364066932978,78.51800111577647,0.002321161506923555,0.2029220779220779,32.10163818924243
659,abundant,99.633648444201,78.51811660381864,0.0023210809124371164,0.2029220779220779,32.10163818924243
660,abundant,99.63365621908848,78.5182320912505,0.002321000320749048,0.2029220779220779,32.10163818924243
661,abundant,99.63366399399222,78.51834757807202,0.002320919731859254,0.2029220779220779,32.10163818924243
662,abundant,99.63367176891225,78.51846306428327,0.002320839145767636,0.2029220779220779,32.10163818924243
663,abundant,99.63367954384856,78.51857854988421,0.0023207585624740986,0.2029220779220779,32.10163818924243
664,abundant,99.63368731880115,78.51869403487484,0.0023206779819785433,0.2029220779220779,32.10163818924243
665,abundant,99.63369509377003,78.51880951925516,0.0023205974042808737,0.2029220779220779,32.10163818924243
666,abundant,99.63370286875517,78.51892500302519,0.0023205168293809913,0.2029220779220779,32.10163818924243
667,abundant,99.63371064375656,78.51904048618493,0.0023204362572788,0.2029220779220779,32.10163818924243
668,abundant,99.63371841877425,78.51915596873437,0.0023203556879742037,0.2029220779220779,32.10163818924243
669,abundant,99.63372619380823,78.51927145067353,0.002320275121467103,0.2029220779220779,32.10163818924243
670,abundant,99.63373396885846,78.5193869320024,0.0023201945577574026,0.2029220779220779,32.10163818924243
671,abundant,99.63374174392496,78.51950241272098,0.002320113996845004,0.2029220779220779,32.10163818924243
672,abundant,99.63374951900774,78.51961789282929,0.002320033438729811,0.2029220779220779,32.10163818924243
673,abundant,99.63375729410679,78.51973337232731,0.0023199528834117263,0.2029220779220779,32.10163818924243
674,abundant,99.63376506922211,78.51984885121504,0.0023198723308906523,0.2029220779220779,32.10163818924243
675,abundant,99.63377284435371,78.51996432949252,0.002319791781166493,0.2029220779220779,32.10163818924243
676,abundant,99.63378061950158,78.52007980715972,0.0023197112342391506,0.2029220779220779,32.10163818924243
677,abundant,99.6337883946657,78.52019528421664,0.0023196306901085272,0.2029220779220779,32.10163818924243
678,abundant,99.63379616984611,78.5203107606633,0.002319550148774527,0.2029220779220779,32.10163818924243
679,abundant,99.63380394504277,78.5204262364997,0.0023194696102370516,0.2029220779220779,32.10163818924243
680,abundant,99.6338117202557,78.52054171172584,0.0023193890744960055,0.2029220779220779,32.10163818924243
681,abundant,99.63381946136862,78.52065718634155,0.0023193085415512908,0.2029220779220779,32.10163818924243
682,abundant,99.63382719485904,78.52077266034684,0.00231922801140281,0.2029220779220779,32.10163818924243
683,abundant,99.63383492836572,78.52088813374165,0.002319147484050466,0.2029220779220779,32.10163818924243
684,abundant,99.63384266188864,78.52100360652602,0.0023190669594941623,0.2029220779220779,32.10163818924243
685,abundant,99.6338503954278,78.52111907869995,0.0023189864377338026,0.2029220779220779,32.10163818924243
686,abundant,99.6338581289832,78.52123455026344,0.0023189059187692877,0.2029220779220779,32.10163818924243
687,abundant,99.63386586255486,78.52135002121649,0.002318825402600522,0.2029220779220779,32.10163818924243
688,abundant,99.63387359614278,78.5214654915591,0.002318744889227408,0.2029220779220779,32.10163818924243
689,abundant,99.63388132974691,78.52158096129126,0.0023186643786498487,0.2029220779220779,32.10163818924243
690,abundant,99.6338890633673,78.52169643041302,0.0023185838708677468,0.2029220779220779,32.10163818924243
691,abundant,99.63389679700396,78.52181189892433,0.002318503365881006,0.2029220779220779,32.10163818924243
692,abundant,99.6339045306568,78.52192736682521,0.0023184228636895284,0.2029220779220779,32.10163818924243
693,abundant,99.63391226432593,78.52204283411568,0.0023183423642932173,0.2029220779220779,32.10163818924243
694,abundant,99.6339199980113,78.52215830079572,0.002318261867691976,0.2029220779220779,32.10163818924243
695,abundant,99.63392773171289,78.52227376686535,0.002318181373885706,0.2029220779220779,32.10163818924243
696,abundant,99.63393546543074,78.52238923232456,0.002318100882874312,0.2029220779220779,32.10163818924243
697,abundant,99.63394319916482,78.52250469717335,0.0023180203946576963,0.2029220779220779,32.10163818924243
698,abundant,99.63395093291516,78.52262016141174,0.002317939909235762,0.2029220779220779,32.10163818924243
699,abundant,99.6339586666817,78.5227356250397,0.002317859426608411,0.2029220779220779,32.10163818924243
700,abundant,99.6339664004645,78.52285108805728,0.0023177789467755477,0.2029220779220779,32.10163818924243
701,abundant,99.63397413426354,78.52296655046446,0.002317698469737075,0.2029220779220779,32.10163818924243
702,abundant,99.63398186807882,78.52308201226123,0.002317617995492895,0.2029220779220779,32.10163818924243
703,abundant,99.63398960191032,78.52319747344757,0.002317537524042911,0.2029220779220779,32.10163818924243
704,abundant,99.63399733575807,78.52331293402355,0.002317457055387026,0.2029220779220779,32.10163818924243
705,abundant,99.63400506962205,78.52342839398914,0.002317376589525144,0.2029220779220779,32.10163818924243
706,abundant,99.63401280350227,78.52354385334432,0.0023172961264571654,0.2029220779220779,32.10163818924243
707,abundant,99.6340205373987,78.52365931208914,0.0023172156661829956,0.2029220779220779,32.10163818924243
708,abundant,99.63402827131141,78.52377477022355,0.002317135208702537,0.2029220779220779,32.10163818924243
709,abundant,99.63403600524032,78.52389022774759,0.0023170547540156926,0.2029220779220779,32.10163818924243
710,abundant,99.63404373918546,78.52400568466125,0.0023169743021223643,0.2029220779220779,32.10163818924243
711,abundant,99.63405147314684,78.52412114096452,0.002316893853022457,0.2029220779220779,32.10163818924243
712,abundant,99.63405920712445,78.52423659665742,0.002316813406715872,0.2029220779220779,32.10163818924243
713,abundant,99.6340669411183,78.52435205173992,0.0023167329632025136,0.2029220779220779,32.10163818924243
714,abundant,99.63407467512836,78.5244675062121,0.0023166525224822838,0.2029220779220779,32.10163818924243
715,abundant,99.63408240915467,78.52458296007391,0.0023165720845550867,0.2029220779220779,32.10163818924243
716,abundant,99.63409014319721,78.52469841332532,0.002316491649420824,0.2029220779220779,32.10163818924243
717,abundant,99.63409787725597,78.5248138659664,0.0023164112170793996,0.2029220779220779,32.10163818924243
718,abundant,99.63410561133094,78.5249293179971,0.0023163307875307165,0.2029220779220779,32.10163818924243
719,abundant,99.63411334542218,78.52504476941745,0.0023162503607746777,0.2029220779220779,32.10163818924243
720,abundant,99.63412107952959,78.52516022022745,0.0023161699368111862,0.2029220779220779,32.10163818924243
721,abundant,99.63412881365329,78.52527567042709,0.0023160895156401446,0.2029220779220779,32.10163818924243
722,abundant,99.63413654779319,78.5253911200164,0.0023160090972614562,0.2029220779220779,32.10163818924243
723,abundant,99.6341442819493,78.52550656899535,0.0023159286816750242,0.2029220779220779,32.10163818924243
724,abundant,99.63415201612166,78.52562201736394,0.002315848268880752,0.2029220779220779,32.10163818924243
725,abundant,99.6341597503102,78.52573746512222,0.002315767858878542,0.2029220779220779,32.10163818924243
726,abundant,99.63416748451498,78.52585291227012,0.0023156874516682977,0.2029220779220779,32.10163818924243
727,abundant,99.634175218736,78.52596835880772,0.0023156070472499218,0.2029220779220779,32.10163818924243
728,abundant,99.63418295297326,78.52608380473497,0.002315526645623317,0.2029220779220779,32.10163818924243
729,abundant,99.6341906872267,78.5261992500519,0.0023154462467883876,0.2029220779220779,32.10163818924243
730,abundant,99.6341984214964,78.52631469475847,0.0023153658507450354,0.2029220779220779,32.10163818924243
731,abundant,99.6342061557823,78.52643013885475,0.0023152854574931643,0.2029220779220779,32.10163818924243
732,abundant,99.63421389008442,78.52654558234072,0.002315205067032677,0.2029220779220779,32.10163818924243
733,abundant,99.63422162440277,78.52666102521633,0.002315124679363477,0.2029220779220779,32.10163818924243
734,abundant,99.63422935873733,78.52677646748162,0.0023150442944854664,0.2029220779220779,32.10163818924243
735,abundant,99.6342370930881,78.52689190913662,0.0023149639123985497,0.2029220779220779,32.10163818924243
736,abundant,99.63424482745509,78.5270073501813,0.0023148835331026282,0.2029220779220779,32.10163818924243
737,abundant,99.6342525618383,78.52712279061565,0.002314803156597607,0.2029220779220779,32.10163818924243
738,abundant,99.63426029623774,78.52723823043972,0.0023147227828833883,0.2029220779220779,32.10163818924243
739,abundant,99.63426803065339,78.52735366965348,0.0023146424119598746,0.2029220779220779,32.10163818924243
740,abundant,99.63427576508525,78.52746910825692,0.0023145620438269694,0.2029220779220779,32.10163818924243
741,abundant,99.63428349953332,78.5275845462501,0.002314481678484576,0.2029220779220779,32.10163818924243
742,abundant,99.63429123399762,78.52769998363293,0.0023144013159325976,0.2029220779220779,32.10163818924243
743,abundant,99.63429896847813,78.52781542040547,0.0023143209561709375,0.2029220779220779,32.10163818924243
744,abundant,99.63430668055024,78.52793085656748,0.002314240599199498,0.2029220779220779,32.10163818924243
745,abundant,99.63431437341501,78.5280462921187,0.002314160245018183,0.2029220779220779,32.10163818924243
746,abundant,99.63432206629595,78.52816172705911,0.002314079893626895,0.2029220779220779,32.10163818924243
747,abundant,99.6343297591931,78.52827716138876,0.0023139995450255375,0.2029220779220779,32.10163818924243
748,abundant,99.6343374521064,78.52839259510763,0.002313919199214013,0.2029220779220779,32.10163818924243
749,abundant,99.63434514503592,78.52850802821573,0.0023138388561922264,0.2029220779220779,32.10163818924243
750,abundant,99.63435283798164,78.52862346071305,0.002313758515960079,0.2029220779220779,32.10163818924243
751,abundant,99.6343605309435,78.52873889259959,0.002313678178517474,0.2029220779220779,32.10163818924243
752,abundant,99.6343682239216,78.52885432387536,0.002313597843864316,0.2029220779220779,32.10163818924243
753,abundant,99.63437591691586,78.52896975454038,0.0023135175120005073,0.2029220779220779,32.10163818924243
754,abundant,99.6343836099263,78.52908518459462,0.0023134371829259506,0.2029220779220779,32.10163818924243
755,abundant,99.63439130295293,78.52920061403812,0.0023133568566405496,0.2029220779220779,32.10163818924243
756,abundant,99.63439899599574,78.52931604287085,0.0023132765331442067,0.2029220779220779,32.10163818924243
757,abundant,99.63440668905476,78.52943147109283,0.002313196212436826,0.2029220779220779,32.10163818924243
758,abundant,99.63441438212992,78.52954689870406,0.0023131158945183107,0.2029220779220779,32.10163818924243
759,abundant,99.63442207522131,78.52966232570454,0.0023130355793885633,0.2029220779220779,32.10163818924243
760,abundant,99.63442976832884,78.52977775209425,0.0023129552670474868,0.2029220779220779,32.10163818924243
761,abundant,99.6344374614526,78.52989317787323,0.002312874957494986,0.2029220779220779,32.10163818924243
762,abundant,99.63444515459253,78.53000860304147,0.002312794650730962,0.2029220779220779,32.10163818924243
763,abundant,99.6344528477486,78.53012402759894,0.0023127143467553193,0.2029220779220779,32.10163818924243
764,abundant,99.6344605409209,78.53023945154573,0.00231263404556796,0.2029220779220779,32.10163818924243
765,abundant,99.63446823410935,78.53035487488175,0.0023125537471687897,0.2029220779220779,32.10163818924243
766,abundant,99.63447592731397,78.53047029760704,0.0023124734515577077,0.2029220779220779,32.10163818924243
767,abundant,99.6344836205348,78.5305857197216,0.0023123931587346208,0.2029220779220779,32.10163818924243
768,abundant,99.6344913137718,78.53070114122544,0.00231231286869943,0.2029220779220779,32.10163818924243
769,abundant,99.63449900702496,78.53081656211855,0.00231223258145204,0.2029220779220779,32.10163818924243
770,abundant,99.6345067002943,78.53093198240093,0.0023121522969923526,0.2029220779220779,32.10163818924243
771,abundant,99.63451439357982,78.53104740207262,0.002312072015320272,0.2029220779220779,32.10163818924243
772,abundant,99.63452208688152,78.53116282113358,0.002311991736435701,0.2029220779220779,32.10163818924243
773,abundant,99.63452978019941,78.53127823958381,0.0023119114603385427,0.2029220779220779,32.10163818924243
774,abundant,99.63453747353346,78.53139365742331,0.0023118311870287006,0.2029220779220779,32.10163818924243
775,abundant,99.6345451668837,78.53150907465213,0.002311750916506078,0.2029220779220779,32.10163818924243
776,abundant,99.63455286025008,78.53162449127026,0.0023116706487705777,0.2029220779220779,32.10163818924243
777,abundant,99.63456055363264,78.53173990727767,0.002311590383822103,0.2029220779220779,32.10163818924243
778,abundant,99.6345682470314,78.53185532267437,0.002311510121660557,0.2029220779220779,32.10163818924243
779,abundant,99.63457594044633,78.53197073746038,0.0023114298622858437,0.2029220779220779,32.10163818924243
780,abundant,99.6345836338774,78.5320861516357,0.0023113496056978663,0.2029220779220779,32.10163818924243
781,abundant,99.63459132732466,78.53220156520031,0.002311269351896527,0.2029220779220779,32.10163818924243
782,abundant,99.63459902078809,78.53231697815426,0.0023111891008817296,0.2029220779220779,32.10163818924243
783,abundant,99.63460669664424,78.53243239049742,0.002311108852653378,0.2029220779220779,32.10163818924243
784,abundant,99.63461434838374,78.53254780222973,0.0023110286072113746,0.2029220779220779,32.10163818924243
785,abundant,99.63462200013937,78.53266321335119,0.0023109483645556224,0.2029220779220779,32.10163818924243
786,abundant,99.63462965191118,78.53277862386176,0.0023108681246860256,0.2029220779220779,32.10163818924243
787,abundant,99.63463730369911,78.53289403376152,0.0023107878876024866,0.2029220779220779,32.10163818924243
788,abundant,99.63464495550322,78.53300944305043,0.00231070765330491,0.2029220779220779,32.10163818924243
789,abundant,99.63465260732343,78.5331248517285,0.002310627421793197,0.2029220779220779,32.10163818924243
790,abundant,99.63466025915982,78.53324025979572,0.002310547193067253,0.2029220779220779,32.10163818924243
791,abundant,99.63466791101236,78.5333556672521,0.00231046696712698,0.2029220779220779,32.10163818924243
792,abundant,99.63467556288104,78.53347107409763,0.002310386743972281,0.2029220779220779,32.10163818924243
793,abundant,99.63468321476586,78.53358648033235,0.002310306523603061,0.2029220779220779,32.10163818924243
794,abundant,99.63469086666683,78.53370188595622,0.0023102263060192207,0.2029220779220779,32.10163818924243
795,abundant,99.63469851858397,78.53381729096927,0.002310146091220666,0.2029220779220779,32.10163818924243
796,abundant,99.63470617051722,78.5339326953715,0.0023100658792072977,0.2029220779220779,32.10163818924243
797,abundant,99.63471382246662,78.5340480991629,0.0023099856699790216,0.2029220779220779,32.10163818924243
798,abundant,99.63472147443217,78.53416350234346,0.0023099054635357394,0.2029220779220779,32.10163818924243
799,abundant,99.63472912641387,78.53427890491322,0.002309825259877354,0.2029220779220779,32.10163818924243
800,abundant,99.63473677841169,78.53439430687216,0.002309745059003771,0.2029220779220779,32.10163818924243
801,abundant,99.63474443042567,78.53450970822028,0.0023096648609148914,0.2029220779220779,32.10163818924243
802,abundant,99.63475208245578,78.53462510895761,0.00230958466561062,0.2029220779220779,32.10163818924243
803,abundant,99.63475973450204,78.53474050908412,0.0023095044730908586,0.2029220779220779,32.10163818924243
804,abundant,99.63476738656443,78.53485590859981,0.0023094242833555114,0.2029220779220779,32.10163818924243
805,abundant,99.63477503864297,78.5349713075047,0.0023093440964044817,0.2029220779220779,32.10163818924243
806,abundant,99.63478269073765,78.5350867057988,0.0023092639122376728,0.2029220779220779,32.10163818924243
807,abundant,99.63479034284846,78.5352021034821,0.0023091837308549888,0.2029220779220779,32.10163818924243
808,abundant,99.63479799497541,78.53531750055463,0.0023091035522563317,0.2029220779220779,32.10163818924243
809,abundant,99.63480564711851,78.5354328970163,0.002309023376441605,0.2029220779220779,32.10163818924243
810,abundant,99.63481329927774,78.53554829286725,0.0023089432034107127,0.2029220779220779,32.10163818924243
811,abundant,99.63482095145308,78.53566368810738,0.0023088630331635587,0.2029220779220779,32.10163818924243
812,abundant,99.63482860364458,78.53577908273672,0.0023087828657000443,0.2029220779220779,32.10163818924243
813,abundant,99.6348362558522,78.53589447675527,0.0023087027010200746,0.2029220779220779,32.10163818924243
814,abundant,99.63484390807598,78.53600987016308,0.002308622539123552,0.2029220779220779,32.10163818924243
815,abundant,99.63485156031588,78.53612526296007,0.002308542380010381,0.2029220779220779,32.10163818924243
816,abundant,99.6348592125719,78.5362406551463,0.002308462223680463,0.2029220779220779,32.10163818924243
817,abundant,99.63486686484406,78.53635604672179,0.0023083820701337034,0.2029220779220779,32.10163818924243
818,abundant,99.63487451713236,78.53647143768646,0.0023083019193700046,0.2029220779220779,32.10163818924243
819,abundant,99.6348821647459,78.53658682804036,0.0023082217713892707,0.2029220779220779,32.10163818924243
820,abundant,99.63488977541343,78.53670221778319,0.0023081416261914044,0.2029220779220779,32.10163818924243
821,abundant,99.63489738609708,78.536817606915,0.0023080614837763086,0.2029220779220779,32.10163818924243
822,abundant,99.63490499679683,78.53693299543572,0.002307981344143887,0.2029220779220779,32.10163818924243
823,abundant,99.6349126075127,78.53704838334541,0.0023079012072940437,0.2029220779220779,32.10163818924243
824,abundant,99.63492021824467,78.53716377064409,0.002307821073226682,0.2029220779220779,32.10163818924243
825,abundant,99.63492782899277,78.53727915733167,0.0023077409419417043,0.2029220779220779,32.10163818924243
826,abundant,99.63493543975694,78.53739454340827,0.002307660813439014,0.2029220779220779,32.10163818924243
827,abundant,99.63494305053725,78.5375099288738,0.0023075806877185163,0.2029220779220779,32.10163818924243
828,abundant,99.63495066133363,78.53762531372833,0.002307500564780113,0.2029220779220779,32.10163818924243
829,abundant,99.63495827214612,78.5377406979718,0.0023074204446237073,0.2029220779220779,32.10163818924243
830,abundant,99.63496588297474,78.53785608160426,0.002307340327249204,0.2029220779220779,32.10163818924243
831,abundant,99.63497349381944,78.53797146462568,0.002307260212656505,0.2029220779220779,32.10163818924243
832,abundant,99.63498110468025,78.5380868470361,0.0023071801008455145,0.2029220779220779,32.10163818924243
833,abundant,99.63498871555714,78.5382022288355,0.002307099991816136,0.2029220779220779,32.10163818924243
834,abundant,99.63499632645018,78.53831761002387,0.0023070198855682737,0.2029220779220779,32.10163818924243
835,abundant,99.6350039373593,78.53843299060125,0.0023069397821018282,0.2029220779220779,32.10163818924243
836,abundant,99.63501154828451,78.5385483705676,0.0023068596814167057,0.2029220779220779,32.10163818924243
837,abundant,99.63501915922582,78.53866374992293,0.002306779583512809,0.2029220779220779,32.10163818924243
838,abundant,99.63502677018322,78.53877912866729,0.002306699488390041,0.2029220779220779,32.10163818924243
839,abundant,99.63503438115676,78.53889450680059,0.0023066193960483055,0.2029220779220779,32.10163818924243
840,abundant,99.63504199214636,78.53900988432294,0.0023065393064875053,0.2029220779220779,32.10163818924243
841,abundant,99.63504960315205,78.53912526123428,0.0023064592197075445,0.2029220779220779,32.10163818924243
842,abundant,99.63505721417387,78.53924063753462,0.002306379135708327,0.2029220779220779,32.10163818924243
843,abundant,99.63506482521177,78.53935601322397,0.0023062990544897547,0.2029220779220779,32.10163818924243
844,abundant,99.63507243626577,78.53947138830232,0.0023062189760517326,0.2029220779220779,32.10163818924243
845,abundant,99.63508004733586,78.53958676276969,0.002306138900394163,0.2029220779220779,32.10163818924243
846,abundant,99.63508765842205,78.53970213662608,0.0023060588275169505,0.2029220779220779,32.10163818924243
847,abundant,99.63509526952434,78.53981750987147,0.0023059787574199976,0.2029220779220779,32.10163818924243
848,abundant,99.63510288064269,78.5399328825059,0.0023058986901032083,0.2029220779220779,32.10163818924243
849,abundant,99.63511049177718,78.54004825452934,0.002305818625566486,0.2029220779220779,32.10163818924243
850,abundant,99.63511810292773,78.54016362594183,0.0023057385638097345,0.2029220779220779,32.10163818924243
851,abundant,99.63512571409441,78.5402789967433,0.0023056585048328556,0.2029220779220779,32.10163818924243
852,abundant,99.63513332527712,78.54039436693382,0.0023055784486357544,0.2029220779220779,32.10163818924243
853,abundant,99.63514093647596,78.54050973651339,0.002305498395218335,0.2029220779220779,32.10163818924243
854,abundant,99.63514854769092,78.540625105482,0.002305418344580499,0.2029220779220779,32.10163818924243
855,abundant,99.6351561589219,78.54074047383963,0.0023053382967221513,0.2029220779220779,32.10163818924243
856,abundant,99.63516377016902,78.5408558415863,0.0023052582516431947,0.2029220779220779,32.10163818924243
857,abundant,99.6351713814322,78.54097120872201,0.0023051782093435327,0.2029220779220779,32.10163818924243
858,abundant,99.6351789927115,78.54108657524678,0.002305098169823069,0.2029220779220779,32.10163818924243
859,abundant,99.63518660400686,78.54120194116061,0.002305018133081707,0.2029220779220779,32.10163818924243
860,abundant,99.63519421531831,78.54131730646347,0.00230493809911935,0.2029220779220779,32.10163818924243
861,abundant,99.63520182664585,78.54143267115538,0.002304858067935903,0.2029220779220779,32.10163818924243
862,abundant,99.63520943798947,78.54154803523636,0.0023047780395312667,0.2029220779220779,32.10163818924243
