step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
288,abundant,130.97805598175617,104.92674665162741,44.37693036119203,0.08222353058121441,1.2165435019343551,1235.836260858072,4.054276353149128,4,1,15,20,0,0.718175686024527,0.5952848857453243,0.0011676813253957165,0.2909280244452398,99.77209518461375,78.80535822713546,0.0021311939093040244,0.08116883116883117,32.10163818924243,160.54579750929358
289,abundant,131.12997450271632,104.88849572803741,44.49945306666342,0.26389000539680424,1.2538565191860345,1234.194188798865,4.054223899746064,4,1,15,20,0,0.7178833369519296,0.5942305641867769,0.002333932574984819,0.29091140228153206,99.77100430641907,78.80085568542262,0.002134188774022651,0.08116883116883117,32.10163818924243,167.6357484382756
290,abundant,130.97073362619187,104.85588544538194,44.354001731975536,0.054748658196921936,1.1994655216155528,1219.2792602656773,4.0619758637931795,4,1,15,20,0,0.7175885937440919,0.593165677676396,0.001945033669203374,0.2908976211072145,99.76988940562292,78.79712269895302,0.0021366721757026296,0.08116883116883117,32.10163818924243,165.58640158080544
291,abundant,131.1273892314035,104.9647424013783,44.47200336008622,0.311648482377684,1.2603036914000674,1239.9158344528187,4.04292179814359,4,1,15,20,0,0.7172914644815478,0.5920872800783884,0.0014508218900716593,0.2908874502197118,99.76875594160983,78.79436765177367,0.002138505657321062,0.08116883116883117,32.10163818924243,132.45680956581703
292,abundant,131.20797773032604,105.00503570091482,44.47033763412222,0.17054484071370432,1.2175079413302476,1216.8412407587239,4.022940923693463,4,1,15,20,0,0.716991957310246,0.5910012792367003,0.001167511119763918,0.2908793489454411,99.76762167555604,78.79217321271193,0.00213996655294692,0.08116883116883117,32.10163818924243,184.97675353916244
293,abundant,131.16928228361954,104.83813957847943,44.499167062612145,0.18841852527915773,1.2562163247673845,1203.8426313200034,4.023838223641007,4,1,15,20,0,0.7166900804413273,0.5899264880233397,0.0015559955401674584,0.29086840971491934,99.76647744903936,78.78921004001091,0.0021419382118977788,0.08116883116883117,32.10163818924243,200.2576017258503
294,abundant,131.30323515393525,104.74686738762078,44.55420518981496,0.21156230619123012,1.2155472083774654,1188.9052891813844,4.045968363933525,4,1,15,20,0,0.7163858421508981,0.5888424757647135,0.0012147202764256136,0.2908599635407773,99.76539006351318,78.78692217592432,0.00214346106315985,0.08116883116883117,32.10163818924243,151.69278149446052
295,abundant,131.17110269877423,104.87530764109003,44.472076217225336,0.06247997145313403,1.2369218779279694,1212.8162053826672,4.0380061027494625,4,1,15,20,0,0.7160792507798052,0.587757487315163,0.0011678116538233552,0.2908518600147985,99.76429193049286,78.78472712692937,0.002144922181895044,0.08116883116883117,32.10163818924243,177.3000134076834
296,abundant,131.30039397947118,104.88891825056213,44.554385723384875,0.17554626202118087,1.1926415492540858,1179.1534176683344,4.039376971625377,4,1,15,20,0,0.7157703147334057,0.5866728156956609,0.0011669902394571509,0.29084376245792526,99.7631826252367,78.78253369482059,0.0021463821698287796,0.08116883116883117,32.10163818924243,184.7372404324349
297,abundant,131.33432140590384,104.77816905530031,44.5861792413682,0.18011176770980108,1.2184625342260467,1220.9234544646679,4.027931902962499,4,1,15,20,0,0.7154590424813374,0.5855884970124321,0.0011673665535998582,0.2908356621285062,99.76210241238034,78.78033951169628,0.0021478426018808495,0.08116883116883117,32.10163818924243,176.84058356775915
298,abundant,131.42624012802696,104.85078826261872,44.63522543712795,0.19432766363222545,1.2473301994680002,1233.2245272019427,4.029088312021025,4,1,15,20,0,0.7151454425572862,0.5845045362044713,0.001167827816143001,0.29082755840853,99.76101723339058,78.77814441015212,0.002149303589733586,0.08116883116883117,32.10163818924243,177.10879360656298
299,abundant,131.4094029103634,104.87550258022462,44.629289968824814,0.12995264584168226,1.234264222018427,1203.9311270721155,4.022770326612925,4,1,15,20,0,0.714829523558753,0.5834317874664081,0.0015558477804158842,0.2908166201204004,99.75995383740349,78.77518149272233,0.002151274730199675,0.08116883116883117,32.10163818924243,166.2787611521952
300,abundant,131.532111651209,104.7922434589272,44.68160012579465,0.2947334992458823,1.2230319895212984,1219.505250302449,4.013859559096872,4,1,15,20,0,0.7145112941468157,0.5823594114412968,0.0015566570875055327,0.2908056759158138,99.75887710330258,78.77221697266758,0.0021532468663738942,0.08116883116883117,32.10163818924243,181.31950508052154
301,abundant,131.59023442240797,104.83758238302613,44.72846994692236,0.142978023748313,1.192153432453958,1196.1100046841311,4.013384885146637,4,1,15,20,0,0.7141907630458952,0.581287364741477,0.0015558264118120371,0.2907947377702858,99.75778673254997,78.7692540938651,0.0021552178418256813,0.08116883116883117,32.10163818924243,180.52922561332144
302,abundant,131.4462196814981,104.8773750777739,44.59731704725599,0.05087342293213882,1.184151419789055,1231.3340922585048,4.016312845925779,4,1,15,20,0,0.7138679390435134,0.5802156727959044,0.0015558138348287834,0.29078379970743595,99.75668115691558,78.76629123745815,0.0021571887323046665,0.08116883116883117,32.10163818924243,165.84161865070865
303,abundant,131.57265977236975,104.87183572138161,44.721326540857085,0.15676467582687345,1.205936766062301,1236.9087645577965,4.013765324889438,4,1,15,20,0,0.7135428309900534,0.5791443723678446,0.0015570245010432166,0.29077285279852083,99.75561332806193,78.76332598486626,0.0021591611462433253,0.08116883116883117,32.10163818924243,187.6265759253887
304,abundant,131.56944139902748,104.8345248808618,44.68024231727121,0.17094000259679729,1.2166839820538706,1225.9596089737606,4.000022096662598,4,1,15,20,0,0.7132154477985164,0.5780734088855985,0.0015561967975904851,0.2907619119328846,99.75453812981895,78.76036236925232,0.002161132403358074,0.08116883116883117,32.10163818924243,191.47652613940465
305,abundant,131.67361860338121,104.88697300430408,44.797593487313364,0.12666719928915923,1.2000567567361617,1233.4371709741827,4.037084809050295,4,1,15,20,0,0.7128857984442787,0.5770136892034778,0.001944810577423301,0.2907481321800164,99.7534503393288,78.75662976781892,0.0021636145761705903,0.08116883116883117,32.10163818924243,151.59072475465558
306,abundant,131.63894342409478,104.7925225876738,44.748458232600775,0.11879306639867268,1.187957962656893,1199.3119630828805,3.9963739360663793,4,1,15,20,0,0.7125538919648429,0.5759413505494163,0.0014810938249917244,0.2907377399573078,99.75235067072438,78.753814766291,0.0021654869265518416,0.08116883116883117,32.10163818924243,173.67100453917786
307,abundant,131.7674003190348,104.8317650374898,44.8154343153659,0.22541003039696303,1.1891886015578963,1223.3928234286723,4.027125407501517,4,1,15,20,0,0.7122197374595931,0.5748605821906962,0.0011669054459144408,0.2907296429174479,99.75127829841516,78.75162147422863,0.002166946088950208,0.08116883116883117,32.10163818924243,153.32229284919273
308,abundant,131.7869918315404,104.84231850998577,44.82026919294322,0.11916321558258937,1.1763845256664363,1234.262609337049,3.9990972935778535,4,1,15,20,0,0.7118833440895445,0.57379110531767,0.0015569573382885017,0.2907186964748619,99.75023945932331,78.74865634795403,0.0021689180757860477,0.08116883116883117,32.10163818924243,180.67853596336013
309,abundant,131.75387466502423,104.78233993446064,44.79877460471359,0.09398009551893492,1.1830358019917473,1251.391869050036,4.0246455508000025,4,1,15,20,0,0.7115447210770909,0.5727328618314614,0.0019448466777250175,0.29070491646868235,99.74927168429481,78.74492367790471,0.0021714000257353136,0.08116883116883117,32.10163818924243,165.9046155183966
310,abundant,131.8324249445461,104.74930785190512,44.84046459031331,0.17233781692233638,1.129994523372823,1232.6047025010994,4.009729520049024,4,1,15,20,0,0.7112038777057528,0.5716641158979736,0.001556368999590768,0.29069397436779254,99.74821128251108,78.74195972769049,0.0021733710843229335,0.08116883116883117,32.10163818924243,195.45440421519095
311,abundant,131.82274714472814,104.76713486105025,44.865180027274356,0.05890660032915839,1.1371100907361589,1227.2481274368038,4.039850484129527,4,1,15,20,0,0.7108608233199237,0.5705957351788753,0.0015559352340558,0.2906830354319256,99.74714007964094,78.73899663480432,0.0021753415041184995,0.08116883116883117,32.10163818924243,179.0854399680688
312,abundant,131.84947192508466,104.80271642237857,44.83811941456515,0.17015774434882783,1.1132250607313845,1211.4476650520155,3.9998421817137353,4,1,15,20,0,0.7105155673246131,0.5695277338897154,0.0015559226749022339,0.2906720965850879,99.74605807206997,78.73603356603404,0.0021773118389840015,0.08116883116883117,32.10163818924243,185.08672955717168
313,abundant,131.905910098027,104.81395738074583,44.91944967911314,0.04890287194825957,1.1175803439552525,1257.2476791590161,4.027102817567255,4,1,15,20,0,0.7101681191851882,0.5684601144465593,0.0015559102838433368,0.29066115782716023,99.74500759015234,78.73307052134732,0.0021792820891434134,0.08116883116883117,32.10163818924243,172.40107688778738
314,abundant,131.865093510923,104.74636352141206,44.854143989682214,0.1522756494381483,1.126268775798332,1248.9076073278702,3.987430139414353,4,1,15,20,0,0.7098184884271156,0.5674037866950896,0.0019454494928638295,0.2906473734535407,99.74402829024491,78.72933666826425,0.0021817644718725927,0.08116883116883117,32.10163818924243,180.53198824500515
315,abundant,131.93413949471523,104.86821399889513,44.95048568070972,0.10046735073868743,1.1278723100714607,1251.1885422975465,4.046740692810779,4,1,15,20,0,0.7094666846356987,0.5663478349952532,0.0019450590451014142,0.29063359196460625,99.7430982660367,78.72560359657254,0.0021842462550137965,0.08116883116883117,32.10163818924243,157.7119386867297
316,abundant,131.88105299348376,104.82315771366626,44.85084097699695,0.13950283484723366,1.1122981375159577,1257.740901489422,4.0023924730011515,4,1,15,20,0,0.7091127174558165,0.5652922624497113,0.0019446944164063908,0.29061981317494057,99.74213646748451,78.72187125604738,0.0021867274725370614,0.08116883116883117,32.10163818924243,182.1386220149069
317,abundant,131.93116598967376,104.78370550479221,44.95223780861554,0.044825020166763575,1.120715310917589,1263.1787864934304,4.010747823906647,4,1,15,20,0,0.7087565965916582,0.5642479743610704,0.0023337202717937443,0.29060319259739764,99.74166996464203,78.7173691439882,0.002189720129885224,0.08116883116883117,32.10163818924243,173.92638599531267
318,abundant,131.9242180251206,104.72264701318905,44.912195413987696,0.17047013953500323,1.090628939015072,1250.922746300268,4.006466472302629,4,1,15,20,0,0.7083983318064564,0.5631931930475436,0.0019448875521476548,0.290589412600414,99.74115863463537,78.71363647642983,0.0021922014112988296,0.08116883116883117,32.10163818924243,169.2945418742024
319,abundant,132.1583577292687,104.83634919494229,45.132066988759824,0.2733018600778043,1.1175328449568949,1264.5941747836114,4.006261204346319,4,1,15,20,0,0.7080379329222221,0.5621496911713217,0.002333566071159142,0.290572793370919,99.74083952616225,78.7091347295242,0.002195193675826192,0.08116883116883117,32.10163818924243,157.26264926725236
320,abundant,132.08411150171486,104.66506386866124,45.00661464043554,0.15764186425002186,1.0610293861484505,1237.477834463185,4.019442572285274,4,1,15,20,0,0.7076754098194719,0.5611064066560953,0.002327086984824199,0.29055622160461886,99.74046558910392,78.7046458392489,0.0021981773171752886,0.08116883116883117,32.10163818924243,197.44585779655495
321,abundant,131.93852827897175,104.79980950293042,44.977788804371386,0.15865691309385346,1.0576338001400731,1247.9668564792082,3.994780421940832,4,1,15,20,0,0.7073107724369607,0.5600419260228777,0.001555757730825586,0.2905452846442455,99.74029435113736,78.70168328147614,0.0022001466422611605,0.08116883116883117,32.10163818924243,160.30057199826874
322,abundant,132.20346704851838,104.74619222348055,45.05751517257926,0.4373461284156428,1.006339738336763,1267.488717380751,3.9944413284092204,4,1,15,20,0,0.7069440307714059,0.5589778845436352,0.0015570340930695112,0.2905343384306879,99.73987873211888,78.69871821723976,0.0022021175772440733,0.08116883116883117,32.10163818924243,175.4071793186764
323,abundant,131.9820018614663,104.73300664402345,44.995224976630766,0.22968858358794178,1.0272544532848702,1255.896461001219,3.9644950139884467,4,1,15,20,0,0.7065751948772159,0.557925107450099,0.0019448436010375747,0.29052055931272913,99.73960338226246,78.69498578778796,0.0022045983704073804,0.08116883116883117,32.10163818924243,176.82847386204924
324,abundant,132.15903778418652,104.79537783967206,45.08279829176101,0.29002325017293507,1.0284300832464213,1257.8522046748985,3.9807551730503605,4,1,15,20,0,0.7062042748662126,0.5568618494277038,0.0015559528556294698,0.29050962120145996,99.739312486316,78.69202291826537,0.0022065677291114244,0.08116883116883117,32.10163818924243,175.8248287710964
325,abundant,132.29159271111436,104.70491477785198,45.152652111396904,0.2021529442047504,0.9935716868732504,1284.064631696856,3.9673030675239804,4,1,15,20,0,0.7058312809073557,0.5558207837214946,0.0023338822424601112,0.2904930003172485,99.73913044608665,78.68752072313711,0.0022095599105472624,0.08116883116883117,32.10163818924243,165.99727273056112
326,abundant,132.30039512953283,104.73269682389227,45.13853912370331,0.11680551005489494,0.9899373706064287,1272.9519616837933,3.982862040800088,4,1,15,20,0,0.705456223226463,0.5547801160178278,0.002333362210081121,0.29047638340160326,99.73907851343415,78.68301960299733,0.002212551304304649,0.08116883116883117,32.10163818924243,160.2199507028974
327,abundant,132.20994673589175,104.65392935051318,45.08262074921017,0.16724959366315956,0.9630239770358207,1242.814675451562,4.016948207427504,4,1,15,20,0,0.7050791121059304,0.5537289838922664,0.0019448177769693217,0.29046260500102333,99.73893461165434,78.6792873678661,0.0022150317012362623,0.08116883116883117,32.10163818924243,206.44348940938775
328,abundant,132.3756509262593,104.79288312307013,45.17624186442709,0.2754952202764236,1.0056067727550433,1265.7803039053615,3.980416536754643,4,1,15,20,0,0.7046999578844498,0.5526782858691163,0.0019454260900980723,0.29044882227049257,99.73871204865448,78.67555395985599,0.002217512811908968,0.08116883116883117,32.10163818924243,135.4804150712073
329,abundant,132.21989098997045,104.64734074044641,45.10160057827276,0.18557597632654563,0.9855101725778608,1276.4621649341934,3.949031657694545,4,1,15,20,0,0.7043187709567253,0.5516388795648959,0.002333726565427412,0.29043220307190304,99.7383898818739,78.67105222132189,0.0022205044086157253,0.08116883116883117,32.10163818924243,197.63092848408138
330,abundant,132.34940213238772,104.69070437534994,45.177036509717816,0.21234133118593762,1.0085966757755347,1259.9146808228616,4.0008463807508035,4,1,15,20,0,0.7039355617731895,0.550589001112558,0.0019446666290219806,0.2904184261488988,99.73822465279285,78.66732038643013,0.0022229843306598427,0.08116883116883117,32.10163818924243,154.79415259219115
331,abundant,132.3800708498255,104.62809143329079,45.17976139406574,0.08776590727499138,0.9545852000902149,1237.6019846672934,3.9693063404775306,4,1,15,20,0,0.7035503408397157,0.5495504392737428,0.002333697718159271,0.2904018074274327,99.73802240887208,78.6628187771372,0.0022259756994556417,0.08116883116883117,32.10163818924243,174.53056827250361
