step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
298,scarce,99.94617741831838,45.76166909571705,8.115060638800399e-05,0.040584415584415584,24.325666783590812
299,scarce,99.94617770861105,45.761747570785346,8.114933841968521e-05,0.040584415584415584,24.325666783590812
300,scarce,99.94617799890379,45.76182604572192,8.11480704711783e-05,0.040584415584415584,24.325666783590812
301,scarce,99.94617828919662,45.76190452052678,8.114680254248288e-05,0.040584415584415584,24.325666783590812
302,scarce,99.94617857948955,45.761982995199915,8.114553463359873e-05,0.040584415584415584,24.325666783590812
303,scarce,99.94617886978257,45.76206146974135,8.11442667445255e-05,0.040584415584415584,24.325666783590812
304,scarce,99.94617916007567,45.76213994415106,8.114299887526287e-05,0.040584415584415584,24.325666783590812
305,scarce,99.94617945036886,45.76221841842905,8.114173102581054e-05,0.040584415584415584,24.325666783590812
306,scarce,99.94617974066213,45.762296892575336,8.114046319616821e-05,0.040584415584415584,24.325666783590812
307,scarce,99.94618003095549,45.7623753665899,8.113919538633557e-05,0.040584415584415584,24.325666783590812
308,scarce,99.94618032124895,45.76245384047276,8.113792759631228e-05,0.040584415584415584,24.325666783590812
309,scarce,99.94618061154249,45.76253231422389,8.11366598260981e-05,0.040584415584415584,24.325666783590812
310,scarce,99.94618090183613,45.76261078784332,8.113539207569263e-05,0.040584415584415584,24.325666783590812
311,scarce,99.94618119212984,45.76268926133103,8.113412434509562e-05,0.040584415584415584,24.325666783590812
312,scarce,99.94618148242364,45.76276773468703,8.113285663430675e-05,0.040584415584415584,24.325666783590812
313,scarce,99.94618177271754,45.76284620791132,8.11315889433257e-05,0.040584415584415584,24.325666783590812
314,scarce,99.9461820630115,45.76292468100388,8.113032127215218e-05,0.040584415584415584,24.325666783590812
315,scarce,99.94618235330559,45.763003153964746,8.112905362078586e-05,0.040584415584415584,24.325666783590812
316,scarce,99.94618264359974,45.76308162679389,8.112778598922642e-05,0.040584415584415584,24.325666783590812
317,scarce,99.94618293389397,45.76316009949134,8.11265183774736e-05,0.040584415584415584,24.325666783590812
318,scarce,99.94618322418832,45.763238572057055,8.112525078552705e-05,0.040584415584415584,24.325666783590812
319,scarce,99.94618351448273,45.76331704449107,8.112398321338646e-05,0.040584415584415584,24.325666783590812
320,scarce,99.94618380477725,45.763395516793366,8.112271566105154e-05,0.040584415584415584,24.325666783590812
321,scarce,99.94618409507184,45.763473988963966,8.112144812852195e-05,0.040584415584415584,24.325666783590812
322,scarce,99.94618438536654,45.76355246100284,8.112018061579742e-05,0.040584415584415584,24.325666783590812
323,scarce,99.94618467566129,45.76363093291001,8.111891312287761e-05,0.040584415584415584,24.325666783590812
324,scarce,99.94618496595616,45.76370940468546,8.111764564976223e-05,0.040584415584415584,24.325666783590812
325,scarce,99.9461852562511,45.76378787632922,8.111637819645095e-05,0.040584415584415584,24.325666783590812
326,scarce,99.94618554654615,45.76386634784125,8.11151107629435e-05,0.040584415584415584,24.325666783590812
327,scarce,99.94618583684127,45.76394481922159,8.111384334923954e-05,0.040584415584415584,24.325666783590812
328,scarce,99.94618612713647,45.764023290470206,8.111257595533874e-05,0.040584415584415584,24.325666783590812
329,scarce,99.94618641743178,45.76410176158711,8.111130858124082e-05,0.040584415584415584,24.325666783590812
330,scarce,99.94618670772716,45.76418023257232,8.111004122694548e-05,0.040584415584415584,24.325666783590812
331,scarce,99.94618699802264,45.76425870342582,8.110877389245238e-05,0.040584415584415584,24.325666783590812
332,scarce,99.9461872883182,45.764337174147606,8.110750657776125e-05,0.040584415584415584,24.325666783590812
333,scarce,99.94618757861386,45.76441564473768,8.110623928287175e-05,0.040584415584415584,24.325666783590812
334,scarce,99.9461878689096,45.76449411519606,8.110497200778356e-05,0.040584415584415584,24.325666783590812
335,scarce,99.94618815920543,45.764572585522714,8.11037047524964e-05,0.040584415584415584,24.325666783590812
336,scarce,99.94618844950132,45.76465105571768,8.110243751700996e-05,0.040584415584415584,24.325666783590812
337,scarce,99.94618873979735,45.764729525780936,8.110117030132391e-05,0.040584415584415584,24.325666783590812
338,scarce,99.94618903009345,45.764807995712474,8.109990310543796e-05,0.040584415584415584,24.325666783590812
339,scarce,99.94618932038962,45.76488646551231,8.109863592935175e-05,0.040584415584415584,24.325666783590812
340,scarce,99.94618961068589,45.764964935180444,8.109736877306506e-05,0.040584415584415584,24.325666783590812
341,scarce,99.94618990098225,45.76504340471686,8.109610163657752e-05,0.040584415584415584,24.325666783590812
342,scarce,99.94619019127869,45.76512187412159,8.109483451988881e-05,0.040584415584415584,24.325666783590812
343,scarce,99.94619048157524,45.76520034339461,8.109356742299867e-05,0.040584415584415584,24.325666783590812
344,scarce,99.94619077187184,45.76527881253592,8.109230034590676e-05,0.040584415584415584,24.325666783590812
345,scarce,99.94619106216855,45.765357281545526,8.109103328861277e-05,0.040584415584415584,24.325666783590812
346,scarce,99.94619135246535,45.765435750423414,8.10897662511164e-05,0.040584415584415584,24.325666783590812
347,scarce,99.94619164276224,45.76551421916962,8.108849923341732e-05,0.040584415584415584,24.325666783590812
348,scarce,99.9461919330592,45.765592687784114,8.108723223551525e-05,0.040584415584415584,24.325666783590812
349,scarce,99.94619222335626,45.765671156266905,8.108596525740986e-05,0.040584415584415584,24.325666783590812
350,scarce,99.94619251365341,45.76574962461799,8.108469829910085e-05,0.040584415584415584,24.325666783590812
351,scarce,99.94619280395065,45.76582809283737,8.108343136058792e-05,0.040584415584415584,24.325666783590812
352,scarce,99.94619309424799,45.76590656092506,8.108216444187076e-05,0.040584415584415584,24.325666783590812
353,scarce,99.94619338454538,45.76598502888103,8.108089754294902e-05,0.040584415584415584,24.325666783590812
354,scarce,99.94619367484289,45.76606349670531,8.107963066382244e-05,0.040584415584415584,24.325666783590812
355,scarce,99.94619396514047,45.766141964397875,8.107836380449067e-05,0.040584415584415584,24.325666783590812
356,scarce,99.94619425543816,45.76622043195876,8.107709696495344e-05,0.040584415584415584,24.325666783590812
357,scarce,99.9461945457359,45.766298899387934,8.107583014521043e-05,0.040584415584415584,24.325666783590812
358,scarce,99.94619483603377,45.7663773666854,8.107456334526133e-05,0.040584415584415584,24.325666783590812
359,scarce,99.94619512633172,45.76645583385116,8.10732965651058e-05,0.040584415584415584,24.325666783590812
360,scarce,99.94619541662975,45.766534300885226,8.107202980474355e-05,0.040584415584415584,24.325666783590812
361,scarce,99.94619570692784,45.7666127677876,8.10707630641743e-05,0.040584415584415584,24.325666783590812
362,scarce,99.94619599722606,45.76669123455826,8.106949634339769e-05,0.040584415584415584,24.325666783590812
363,scarce,99.94619628752434,45.76676970119723,8.106822964241347e-05,0.040584415584415584,24.325666783590812
364,scarce,99.94619657782273,45.766848167704495,8.106696296122129e-05,0.040584415584415584,24.325666783590812
365,scarce,99.94619686812119,45.766926634080065,8.106569629982083e-05,0.040584415584415584,24.325666783590812
366,scarce,99.94619715841975,45.767005100323935,8.106442965821182e-05,0.040584415584415584,24.325666783590812
367,scarce,99.9461974487184,45.76708356643609,8.106316303639392e-05,0.040584415584415584,24.325666783590812
368,scarce,99.94619773901714,45.767162032416564,8.106189643436683e-05,0.040584415584415584,24.325666783590812
369,scarce,99.94619802931595,45.76724049826534,8.106062985213026e-05,0.040584415584415584,24.325666783590812
370,scarce,99.94619831961485,45.76731896398241,8.105936328968387e-05,0.040584415584415584,24.325666783590812
371,scarce,99.94619860991386,45.767397429567794,8.105809674702735e-05,0.040584415584415584,24.325666783590812
372,scarce,99.94619890021295,45.76747589502148,8.105683022416043e-05,0.040584415584415584,24.325666783590812
373,scarce,99.9461991905121,45.767554360343446,8.105556372108276e-05,0.040584415584415584,24.325666783590812
374,scarce,99.94619948081137,45.76763282553373,8.105429723779404e-05,0.040584415584415584,24.325666783590812
375,scarce,99.94619977111071,45.76771129059232,8.105303077429397e-05,0.040584415584415584,24.325666783590812
376,scarce,99.94620006141017,45.7677897555192,8.105176433058224e-05,0.040584415584415584,24.325666783590812
377,scarce,99.94620035170968,45.7678682203144,8.105049790665856e-05,0.040584415584415584,24.325666783590812
378,scarce,99.94620064200929,45.7679466849779,8.104923150252257e-05,0.040584415584415584,24.325666783590812
379,scarce,99.946200932309,45.768025149509704,8.1047965118174e-05,0.040584415584415584,24.325666783590812
380,scarce,99.94620122260878,45.76810361390981,8.104669875361254e-05,0.040584415584415584,24.325666783590812
381,scarce,99.94620151290864,45.76818207817822,8.104543240883787e-05,0.040584415584415584,24.325666783590812
382,scarce,99.94620180320861,45.768260542314934,8.104416608384965e-05,0.040584415584415584,24.325666783590812
383,scarce,99.94620209350867,45.768339006319955,8.104289977864764e-05,0.040584415584415584,24.325666783590812
384,scarce,99.9462023838088,45.76841747019328,8.104163349323149e-05,0.040584415584415584,24.325666783590812
385,scarce,99.94620267410902,45.76849593393491,8.104036722760089e-05,0.040584415584415584,24.325666783590812
386,scarce,99.94620296440935,45.768574397544846,8.103910098175554e-05,0.040584415584415584,24.325666783590812
387,scarce,99.94620325470974,45.76865286102311,8.10378347556951e-05,0.040584415584415584,24.325666783590812
388,scarce,99.94620354501025,45.76873132436965,8.103656854941932e-05,0.040584415584415584,24.325666783590812
389,scarce,99.94620383531081,45.7688097875845,8.103530236292784e-05,0.040584415584415584,24.325666783590812
390,scarce,99.94620412561149,45.76888825066767,8.103403619622039e-05,0.040584415584415584,24.325666783590812
391,scarce,99.94620441591225,45.76896671361914,8.103277004929663e-05,0.040584415584415584,24.325666783590812
392,scarce,99.94620470621307,45.76904517643892,8.103150392215624e-05,0.040584415584415584,24.325666783590812
393,scarce,99.946204996514,45.76912363912701,8.103023781479897e-05,0.040584415584415584,24.325666783590812
394,scarce,99.94620528681504,45.769202101683405,8.102897172722444e-05,0.040584415584415584,24.325666783590812
395,scarce,99.94620557711616,45.76928056410811,8.102770565943237e-05,0.040584415584415584,24.325666783590812
396,scarce,99.94620586741733,45.769359026401126,8.102643961142248e-05,0.040584415584415584,24.325666783590812
397,scarce,99.9462061577186,45.769437488562446,8.102517358319443e-05,0.040584415584415584,24.325666783590812
398,scarce,99.94620644801998,45.76951595059207,8.102390757474791e-05,0.040584415584415584,24.325666783590812
399,scarce,99.94620673832144,45.769594412490015,8.102264158608261e-05,0.040584415584415584,24.325666783590812
400,scarce,99.94620702862298,45.76967287425626,8.102137561719824e-05,0.040584415584415584,24.325666783590812
401,scarce,99.94620731892464,45.76975133589083,8.102010966809449e-05,0.040584415584415584,24.325666783590812
402,scarce,99.94620760922633,45.76982979739369,8.101884373877103e-05,0.040584415584415584,24.325666783590812
403,scarce,99.94620789952815,45.76990825876487,8.101757782922754e-05,0.040584415584415584,24.325666783590812
404,scarce,99.94620818983006,45.76998672000436,8.101631193946377e-05,0.040584415584415584,24.325666783590812
405,scarce,99.94620848013203,45.770065181112166,8.101504606947936e-05,0.040584415584415584,24.325666783590812
406,scarce,99.9462087704341,45.77014364208827,8.101378021927401e-05,0.040584415584415584,24.325666783590812
407,scarce,99.94620906073627,45.7702221029327,8.101251438884741e-05,0.040584415584415584,24.325666783590812
408,scarce,99.94620935103852,45.77030056364544,8.101124857819926e-05,0.040584415584415584,24.325666783590812
409,scarce,99.94620964134086,45.77037902422648,8.100998278732926e-05,0.040584415584415584,24.325666783590812
410,scarce,99.94620993164327,45.770457484675845,8.100871701623705e-05,0.040584415584415584,24.325666783590812
411,scarce,99.94621022194579,45.77053594499352,8.10074512649224e-05,0.040584415584415584,24.325666783590812
412,scarce,99.94621051224838,45.7706144051795,8.100618553338494e-05,0.040584415584415584,24.325666783590812
413,scarce,99.94621080255108,45.77069286523379,8.100491982162438e-05,0.040584415584415584,24.325666783590812
414,scarce,99.94621109285386,45.77077132515642,8.10036541296404e-05,0.040584415584415584,24.325666783590812
415,scarce,99.94621138315674,45.770849784947345,8.100238845743272e-05,0.040584415584415584,24.325666783590812
416,scarce,99.9462116734597,45.77092824460657,8.100112280500101e-05,0.040584415584415584,24.325666783590812
417,scarce,99.94621196376272,45.77100670413413,8.099985717234497e-05,0.040584415584415584,24.325666783590812
418,scarce,99.94621225406584,45.771085163529996,8.099859155946428e-05,0.040584415584415584,24.325666783590812
419,scarce,99.94621254436906,45.771163622794184,8.099732596635864e-05,0.040584415584415584,24.325666783590812
420,scarce,99.94621283467237,45.77124208192668,8.099606039302773e-05,0.040584415584415584,24.325666783590812
421,scarce,99.94621312497577,45.771320540927476,8.099479483947128e-05,0.040584415584415584,24.325666783590812
422,scarce,99.94621341527925,45.77139899979662,8.099352930568892e-05,0.040584415584415584,24.325666783590812
423,scarce,99.9462137055828,45.77147745853406,8.099226379168038e-05,0.040584415584415584,24.325666783590812
424,scarce,99.94621399588645,45.77155591713982,8.099099829744533e-05,0.040584415584415584,24.325666783590812
425,scarce,99.9462142861902,45.77163437561389,8.098973282298348e-05,0.040584415584415584,24.325666783590812
426,scarce,99.94621457649403,45.77171283395629,8.098846736829451e-05,0.040584415584415584,24.325666783590812
427,scarce,99.94621486679794,45.771791292166995,8.098720193337814e-05,0.040584415584415584,24.325666783590812
428,scarce,99.94621515710197,45.77186975024602,8.098593651823401e-05,0.040584415584415584,24.325666783590812
429,scarce,99.94621544740605,45.77194820819336,8.098467112286184e-05,0.040584415584415584,24.325666783590812
430,scarce,99.94621573771025,45.772026666009026,8.098340574726133e-05,0.040584415584415584,24.325666783590812
431,scarce,99.9462160280145,45.772105123693,8.098214039143214e-05,0.040584415584415584,24.325666783590812
432,scarce,99.94621631831886,45.772183581245294,8.098087505537399e-05,0.040584415584415584,24.325666783590812
433,scarce,99.9462166086233,45.77226203866591,8.097960973908657e-05,0.040584415584415584,24.325666783590812
434,scarce,99.94621689892783,45.77234049595484,8.097834444256956e-05,0.040584415584415584,24.325666783590812
435,scarce,99.94621718923248,45.772418953112094,8.097707916582265e-05,0.040584415584415584,24.325666783590812
436,scarce,99.94621747953718,45.77249741013766,8.097581390884554e-05,0.040584415584415584,24.325666783590812
437,scarce,99.94621776984198,45.77257586703155,8.09745486716379e-05,0.040584415584415584,24.325666783590812
438,scarce,99.94621806014686,45.77265432379375,8.097328345419946e-05,0.040584415584415584,24.325666783590812
439,scarce,99.94621835045183,45.772732780424285,8.097201825652986e-05,0.040584415584415584,24.325666783590812
440,scarce,99.9462186407569,45.77281123692313,8.097075307862884e-05,0.040584415584415584,24.325666783590812
441,scarce,99.94621893106205,45.77288969329031,8.096948792049606e-05,0.040584415584415584,24.325666783590812
442,scarce,99.9462192213673,45.772968149525795,8.096822278213122e-05,0.040584415584415584,24.325666783590812
443,scarce,99.94621951167262,45.77304660562961,8.0966957663534e-05,0.040584415584415584,24.325666783590812
