step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
841,abundant,25,142.17015852142842,104.64223802324149,0.005819743009653997,-0.029429169031282284,0.029999089962367206,resting,1.0,0.0,2.1544603560900284,194.15801611536958
841,abundant,26,180.53191158095058,85.61805248831973,0.015560377637640411,-0.025648713367044853,0.029999697491988234,resting,1.0,0.0,3.3213241736232537,181.46620670810913
841,abundant,27,163.0253409491889,132.90814162695528,0.029979983010769158,0.00109339162845514,0.029999914776198667,resting,1.0,0.0,2.6436404709047694,244.63614250449336
841,abundant,28,154.3580930266341,94.49729091005366,0.004594002390883842,-0.029645447633692902,0.02999929038109859,resting,1.0,0.0,3.571846697817532,278.8538792163039
841,abundant,29,169.01288757826612,95.78397212341463,0.012350446040816004,-0.027339735466643787,0.029999910879753757,resting,1.0,0.0,3.4554620353809606,223.1157086614533
841,abundant,30,146.17266463815784,109.0792122410828,0.005448550135860586,-0.029500894350686105,0.029999824434041773,resting,1.0,0.0,3.0161990399105463,187.88609401560717
841,abundant,31,164.47244219745633,90.72407514291477,0.0006230186260730369,-0.02999221817345098,0.029998688357531854,resting,1.0,0.0,1.8481848547080624,224.91357728935915
841,abundant,32,160.5979073455094,108.80601599797356,0.014382199730962818,-0.026325561358092966,0.029998047435125248,resting,1.0,0.0,1.9007497309398182,198.87435688480107
841,abundant,33,138.2761967944616,98.45374449517583,-0.0003567494801606248,-0.029996933871233415,0.0299990551829011,resting,1.0,0.0,2.803318763360713,213.4911851493723
841,abundant,34,149.58579141773666,114.17863560226616,-0.0020970657168262394,-0.02992568207639207,0.02999906885818261,resting,1.0,0.0,1.8401543394130289,203.7211808408284
841,abundant,35,160.55431290023327,79.51226991945393,0.012050659878485147,-0.027473265234545234,0.029999978435902307,resting,1.0,0.0,2.514866342434546,242.4513410947401
842,abundant,0,155.68222234423646,96.51896129256698,-0.007367196390388697,-0.029080520761719932,0.02999920449657591,resting,1.0,0.0,3.7365313115415733,200.28956811699786
842,abundant,1,176.41208070147343,86.0721068154336,0.022576116661136028,-0.019755972314335304,0.029999658091085086,resting,1.0,0.0,2.331309605592519,230.55862812517358
842,abundant,2,171.29262211984496,77.28999357572994,0.01141669165271845,-0.02773948712805998,0.029996999756993305,resting,1.0,0.0,3.805544023108037,217.68512300673902
842,abundant,3,157.3155940177722,96.63020331759135,-0.014111721530623594,-0.02646999738295701,0.02999669058432307,resting,1.0,0.0,2.9095353346245227,220.2749033220668
842,abundant,4,155.25014125912514,97.2010784129429,-0.017559450301102255,-0.024323847878594342,0.02999973117376018,resting,1.0,0.0,1.860472348684189,235.81404251692203
842,abundant,5,168.70514096802552,90.53201733910224,0.005801814536570715,-0.029432892455387206,0.029999270161241463,resting,1.0,0.0,2.2849207145057937,223.75154656875588
842,abundant,6,159.37007696275234,111.24118171021765,0.022291719923746744,-0.020076800739181506,0.029999978417985015,resting,1.0,0.0,2.1794362792162567,181.12801595843348
842,abundant,7,160.36887040831655,107.67508062795551,0.009179447953248498,-0.028560727065075658,0.02999962325117006,resting,1.0,0.0,2.2827907526676112,199.1760611517416
842,abundant,8,142.4902597807205,106.81329629351967,0.001462118378187862,-0.029963360087109186,0.029999012281433576,resting,1.0,0.0,2.6140516874527164,190.17599268243976
842,abundant,9,166.19242472094584,132.36432983430063,0.029869969979083946,0.0027805666308996376,0.029999110942497093,resting,1.0,0.0,3.0276671392540244,233.18252997906885
842,abundant,10,166.84030047598787,110.2648584026546,0.020114556789513675,-0.02225513448954286,0.02999810670669419,resting,1.0,0.0,3.896459582944724,199.06672577546527
842,abundant,11,152.26877837812955,86.60624335938519,-0.0067458420613032265,-0.029229683605428144,0.029998013080693903,resting,1.0,0.0,2.7767775957379,227.75010777714255
842,abundant,12,136.63954344796102,103.85211119482008,-0.004738744600594364,-0.029622823729614525,0.029999456430166792,resting,1.0,0.0,3.702826317260403,173.17612069336838
842,abundant,13,158.00486522781597,106.23686609847711,0.011191201037239222,-0.02783427069044397,0.029999826758246664,resting,1.0,0.0,3.088202507352966,226.14593278519854
842,abundant,14,164.97321323561863,83.90840830434213,0.004416614813479697,-0.029672755318250695,0.02999964824106148,resting,1.0,0.0,2.5073103976595172,193.0990496882655
842,abundant,15,142.57309465049735,103.64774533378267,0.00895497736478278,-0.02863190767980823,0.029999629280856678,resting,1.0,0.0,2.572433521833431,193.74484338459638
842,abundant,16,158.38526079975227,106.22859410988565,0.002694499052603625,-0.029877780800020744,0.029999035162460976,resting,1.0,0.0,2.4767577066126556,206.30019846112782
842,abundant,17,180.9360201718717,88.22269907854752,0.022088519693610094,-0.02029938773758226,0.02999946407480817,resting,1.0,0.0,3.5167629346487463,178.87443309254047
842,abundant,18,158.3786841055611,97.09612379232667,0.012732747426931928,-0.02716300977302509,0.02999919927210555,resting,1.0,0.0,3.0569138111153658,205.69608156759128
842,abundant,19,140.88726054155515,89.0452442863093,-0.00039914363991338945,-0.029995358179085,0.029998013733193815,resting,1.0,0.0,2.4873720570218687,275.5300624789134
842,abundant,20,154.8408833074027,115.38159233189315,0.012456075798643077,-0.02729162789775546,0.02999977962604202,resting,1.0,0.0,3.120483585772946,207.925124068678
842,abundant,21,164.0917086630658,85.27492002275262,0.007381109061138591,-0.029077682308051803,0.029999872989404656,resting,1.0,0.0,2.6232039070795907,196.3204721502168
842,abundant,22,178.16886925777985,109.09224138437011,0.017249898626071836,-0.024544567674163464,0.029999913415230804,resting,1.0,0.0,4.173341308786851,212.2440373033655
842,abundant,23,154.7878198958862,120.00229541800897,0.02677206497290392,0.01353648381657056,0.029999664281949317,resting,1.0,0.0,2.2360442299692593,209.848447582032
842,abundant,24,151.23134725260905,110.95477062346299,-0.004556129496336421,-0.029651789921727754,0.029999782691707326,resting,1.0,0.0,3.3931556040815747,190.37925347233252
842,abundant,25,142.17620869933938,104.61285463075112,0.006050177910955776,-0.02938339249037303,0.02999980678266991,resting,1.0,0.0,2.1544603560900284,194.18801592215226
842,abundant,26,180.547554409351,85.59245367833678,0.01564282840040657,-0.02559880998295863,0.029999952548432286,resting,1.0,0.0,3.3213241736232537,181.49620666065755
842,abundant,27,163.0553378205468,132.9084976514664,0.02999687135790927,0.000356024511117397,0.029998984061389043,resting,1.0,0.0,2.6436404709047694,244.66614148855476
842,abundant,28,154.36386326418705,94.4678538322225,0.005770237552956081,-0.029437077831166763,0.02999728642153677,resting,1.0,0.0,3.571846697817532,278.8838765027254
842,abundant,29,169.02491432843232,95.75648862278035,0.012026750166194583,-0.027483500634280813,0.029999758776939778,resting,1.0,0.0,3.4554620353809606,223.14570842023025
842,abundant,30,146.17810985275065,109.04971057022601,0.005445214592803828,-0.029501670856791284,0.029999982421730385,resting,1.0,0.0,3.0161990399105463,187.9160939980289
842,abundant,31,164.47378784213484,90.69410643776502,0.0013456446785009954,-0.029968705149750523,0.02999890077908625,resting,1.0,0.0,1.8481848547080624,224.94357619013826
842,abundant,32,160.61257038177823,108.77984402311203,0.014663036268811377,-0.026171974861525286,0.02999961501040954,resting,1.0,0.0,1.9007497309398182,198.90435649981148
842,abundant,33,138.2757658390584,98.42374769540002,-0.00043095540321462554,-0.029996799775803926,0.02999989532230455,resting,1.0,0.0,2.803318763360713,213.52118504469462
842,abundant,34,149.58267109225855,114.14880037588945,-0.0031203254781153322,-0.02983522637670876,0.029997952664120826,resting,1.0,0.0,1.8401543394130289,203.7511787934925
842,abundant,35,160.56633804798864,79.48478545828345,0.012025147755358198,-0.02748446117046659,0.029999996406151152,resting,1.0,0.0,2.514866342434546,242.48134109114625
843,abundant,0,155.67555238623447,96.48971321994169,-0.0066699580020041106,-0.02924807262529529,0.029998968182973335,resting,1.0,0.0,3.7365313115415733,200.31956708518084
843,abundant,1,176.43455305857265,86.05223250129075,0.02247235709921432,-0.01987431414284743,0.029999919937279726,resting,1.0,0.0,2.331309605592519,230.58862804511088
843,abundant,2,171.3032860752278,77.2619545114387,0.010663955382813462,-0.028039064291231854,0.029998484473960838,resting,1.0,0.0,3.805544023108037,217.71512149121298
843,abundant,3,157.30221792945764,96.60335216983566,-0.013376088314561566,-0.026851147755697496,0.02999839786384015,resting,1.0,0.0,2.9095353346245227,220.30490171993063
843,abundant,4,155.23372229458727,97.17597455138544,-0.016418964537883832,-0.02510386155746248,0.02999643748168321,resting,1.0,0.0,1.860472348684189,235.84403895440371
843,abundant,5,168.7114745897728,90.50269417258656,0.006333621747260421,-0.029323166515684264,0.029999380976012104,resting,1.0,0.0,2.2849207145057937,223.7815459497319
843,abundant,6,159.39264405892462,111.22141540294305,0.022567096172270328,-0.01976630727460052,0.029999678880321762,resting,1.0,0.0,2.1794362792162567,181.1580156373138
843,abundant,7,160.37716924343187,107.64625298505996,0.008298835115300676,-0.028827642895552494,0.02999839427676831,resting,1.0,0.0,2.2827907526676112,199.20605954601837
843,abundant,8,142.49145209918711,106.78332023066058,0.0011923184666213069,-0.02997606285909203,0.029999766130056463,resting,1.0,0.0,2.6140516874527164,190.20599244856982
843,abundant,9,166.22238472337847,132.3658149443256,0.029960002432631614,0.001485110024955836,0.029996788120555784,resting,1.0,0.0,3.0276671392540244,233.2125267671894
843,abundant,10,166.86074801152543,110.24290699354925,0.020447535537564378,-0.021951409105345755,0.029999434515840705,resting,1.0,0.0,3.896459582944724,199.09672520998112
843,abundant,11,152.26237614979752,86.57693490083085,-0.006402228332021902,-0.029308458554343265,0.029999571171051776,resting,1.0,0.0,2.7767775957379,227.7801073483136
843,abundant,12,136.6335465738431,103.8227198285663,-0.00599687411793607,-0.02939136625377531,0.02999691499887836,resting,1.0,0.0,3.702826317260403,173.20611760836726
843,abundant,13,158.0163480979441,106.20915091083181,0.0114828701281433,-0.027715187645292263,0.02999979887588526,resting,1.0,0.0,3.088202507352966,226.17593258407442
843,abundant,14,164.9781741546837,83.8788219320771,0.004960919065072612,-0.029586372265034244,0.029999402356970187,resting,1.0,0.0,2.5073103976595172,193.12904909062246
843,abundant,15,142.5815465565399,103.61896109570729,0.008451906042552436,-0.028784238075369725,0.029999451283843487,resting,1.0,0.0,2.572433521833431,193.77484283588024
843,abundant,16,158.387893355162,106.19870994297044,0.0026325554097268063,-0.02988416691521117,0.029999896336512295,resting,1.0,0.0,2.4767577066126556,206.33019835746433
843,abundant,17,180.95860972686023,88.20295962412698,0.022589554988546763,-0.019739454420544075,0.029998900903221687,resting,1.0,0.0,3.5167629346487463,178.9044319934437
843,abundant,18,158.39066019930465,97.06861939611325,0.011976093743552999,-0.027504396213420074,0.029998643843000064,resting,1.0,0.0,3.0569138111153658,205.72608021143427
843,abundant,19,140.88710016958268,89.01524501919708,-0.00016037197248386763,-0.02999926711221134,0.029999695772446815,resting,1.0,0.0,2.4873720570218687,275.56006217468587
843,abundant,20,154.85383826229457,115.3545343552086,0.012954954891881865,-0.027057976684549522,0.029999415969520462,resting,1.0,0.0,3.120483585772946,207.95512348464752
843,abundant,21,164.0992136608417,85.24587398292458,0.007504997775923968,-0.02904603982804725,0.029999957021788065,resting,1.0,0.0,2.6232039070795907,196.3504721072386
843,abundant,22,178.18593605784372,109.06756916759525,0.017066800063867862,-0.024672216774862952,0.02999989908326141,resting,1.0,0.0,4.173341308786851,212.27403720244877
843,abundant,23,154.8146852086681,120.01564637918827,0.02686531278190035,0.01335096117929688,0.029999886587792804,resting,1.0,0.0,2.2360442299692593,209.87844746861978
843,abundant,24,151.2272323265671,110.92505456733207,-0.00411492604194544,-0.029716056130921622,0.029999610135912853,resting,1.0,0.0,3.3931556040815747,190.40925308246844
843,abundant,25,142.18264631455318,104.58355380286187,0.006437615213797479,-0.02930082788923763,0.02999969007565982,resting,1.0,0.0,2.1544603560900284,194.21801561222793
843,abundant,26,180.56392124634496,85.56731317753919,0.016366836993970037,-0.025140500797583665,0.029998635527978452,resting,1.0,0.0,3.3213241736232537,181.52620529618554
843,abundant,27,163.085334000636,132.90809808933213,0.029996180089202875,-0.000399562134279953,0.029998841141668144,resting,1.0,0.0,2.6436404709047694,244.69614032969642
843,abundant,28,154.36959733612923,94.4384072028269,0.0057340719421921605,-0.029446629395611157,0.029999726062094407,resting,1.0,0.0,3.571846697817532,278.9138762287875
843,abundant,29,169.03684965492334,95.72896507963334,0.011935326491027869,-0.027523543147012296,0.029999957430184448,resting,1.0,0.0,3.4554620353809606,223.17570837766044
843,abundant,30,146.1844161692458,109.02038234942205,0.006306316495133114,-0.029328220803965903,0.02999856935360362,resting,1.0,0.0,3.0161990399105463,187.94609256738252
843,abundant,31,164.47452402206602,90.66411627069637,0.0007361799311703545,-0.029990167068643596,0.029999201350972875,resting,1.0,0.0,1.8481848547080624,224.97357539148925
843,abundant,32,160.6280031825241,108.75411974969177,0.015432800745880238,-0.025724273420268246,0.029998492993194858,resting,1.0,0.0,1.9007497309398182,198.93435499280469
843,abundant,33,138.27491791622953,98.39376001340237,-0.0008479228288772641,-0.029987681997655835,0.02999966741009412,resting,1.0,0.0,2.803318763360713,213.5511847121047
843,abundant,34,149.57928586666992,114.11899232185729,-0.003385225588638326,-0.029808054032157787,0.029999663955951404,resting,1.0,0.0,1.8401543394130289,203.78117845744845
843,abundant,35,160.57764846463076,79.45700043253069,0.011310416642129893,-0.027785025752757764,0.02999888632432846,resting,1.0,0.0,2.514866342434546,242.51133997747058
844,abundant,0,155.66889274819764,96.46046184360866,-0.006659638036824435,-0.02925137633302996,0.02999989660245622,resting,1.0,0.0,3.7365313115415733,200.3495669817833
844,abundant,1,176.4568165912563,86.03212469859277,0.022263532683665956,-0.020107802697977194,0.02999981028102413,resting,1.0,0.0,2.331309605592519,230.6186278553919
844,abundant,2,171.3139885053773,77.23392865351943,0.010702430149500166,-0.028025857919271462,0.02999984538653693,resting,1.0,0.0,3.805544023108037,217.74512133659954
844,abundant,3,157.28890277538,96.57646915412063,-0.013315154077633548,-0.026883015715026742,0.029999831033615774,resting,1.0,0.0,2.9095353346245227,220.33490155096425
844,abundant,4,155.2177735299525,97.15056627181454,-0.01594876463478077,-0.02540827957089926,0.029999062720835305,resting,1.0,0.0,1.860472348684189,235.87403801712455
844,abundant,5,168.7180335266549,90.47342011027554,0.006558936882107982,-0.02927406231101999,0.02999983961978726,resting,1.0,0.0,2.2849207145057937,223.8115457893517
844,abundant,6,159.41419477644587,111.20055117684193,0.021550717521256847,-0.020864226101123554,0.029995822317112966,resting,1.0,0.0,2.1794362792162567,181.18801145963093
844,abundant,7,160.38610120112753,107.61761451472466,0.00893195769567584,-0.028638470335295846,0.02999903084139491,resting,1.0,0.0,2.2827907526676112,199.23605857685976
844,abundant,8,142.4926890762285,106.75334577048694,0.0012369770413808798,-0.02997446017363457,0.029999972915016247,resting,1.0,0.0,2.6140516874527164,190.23599242148484
844,abundant,9,166.25234973217272,132.36725673711356,0.029965008794252995,0.001441792787968972,0.029999675306294542,resting,1.0,0.0,3.0276671392540244,233.2425264424957
844,abundant,10,166.8809153122447,110.22069752566443,0.02016730071926545,-0.022209467884827302,0.029999674698710652,resting,1.0,0.0,3.896459582944724,199.12672488467982
844,abundant,11,152.2564940849521,86.54751777376572,-0.005882064845424058,-0.029417127065126746,0.02999943418819072,resting,1.0,0.0,2.7767775957379,227.8101067825018
844,abundant,12,136.62747032702848,103.79334194580751,-0.006076246814626323,-0.029377882758794008,0.029999679510649822,resting,1.0,0.0,3.702826317260403,173.2361172878779
844,abundant,13,158.02834927543398,106.1816566339628,0.012001177489892463,-0.027494276869007513,0.0299993920220651,resting,1.0,0.0,3.088202507352966,226.20593197609648
844,abundant,14,164.98250668945693,83.84913724564518,0.004332534773230282,-0.029684686431920414,0.029999191091139264,resting,1.0,0.0,2.5073103976595172,193.1590482817136
844,abundant,15,142.59078043270324,103.59041888506712,0.009233876163345204,-0.028542210640167803,0.029998704259145973,resting,1.0,0.0,2.572433521833431,193.8048415401394
844,abundant,16,158.39129726920473,106.16890481014559,0.0034039140427295222,-0.029805132824846287,0.029998876204235064,resting,1.0,0.0,2.4767577066126556,206.36019723366857
844,abundant,17,180.98071451483216,88.18267876923929,0.022104787971925884,-0.02028085488769248,0.029998912084597987,resting,1.0,0.0,3.5167629346487463,178.9344309055283
844,abundant,18,158.40297748340316,97.04126503741325,0.012317284098526185,-0.02735435869998952,0.029999607121619084,resting,1.0,0.0,3.0569138111153658,205.7560798185559
844,abundant,19,140.8866504474375,88.98524857572228,-0.0004497221451910475,-0.029996443474795062,0.029999814518500787,resting,1.0,0.0,2.4873720570218687,275.5900619892044
844,abundant,20,154.86619287445527,115.32719735906248,0.012354612160687109,-0.027336996146120923,0.02999912998628507,resting,1.0,0.0,3.120483585772946,207.9851226146338
844,abundant,21,164.10643477697286,85.21675619287055,0.007221116131151612,-0.02911779005403712,0.029999836929732817,resting,1.0,0.0,2.6232039070795907,196.38047194416833
844,abundant,22,178.2030334337045,109.04291802198358,0.017097375860771924,-0.024651145611673687,0.029999987354871423,resting,1.0,0.0,4.173341308786851,212.30403718980364
844,abundant,23,154.84184721280084,120.02838109058682,0.027162004132741863,0.012734711398547571,0.02999912236901912,resting,1.0,0.0,2.2360442299692593,209.9084465909888
844,abundant,24,151.2235562759558,110.8952810464699,-0.0036760506113141674,-0.029773520862158807,0.029999598207748533,resting,1.0,0.0,3.3931556040815747,190.4392526806762
844,abundant,25,142.18967268432053,104.55438896617704,0.007026369767336201,-0.02916483668482774,0.029999292840998937,resting,1.0,0.0,2.1544603560900284,194.24801490506894
844,abundant,26,180.57960166237763,85.54173891102178,0.015680416032663923,-0.025574266517414658,0.02999864255030851,resting,1.0,0.0,3.3213241736232537,181.55620393873585
844,abundant,27,163.11529813417596,132.90667433321383,0.029964133539952705,-0.001423756118295548,0.029997939600654288,resting,1.0,0.0,2.6436404709047694,244.72613826929708
844,abundant,28,154.37527325713486,94.40894906495845,0.005675921005636181,-0.02945813786844019,0.029999966098951714,resting,1.0,0.0,3.571846697817532,278.94387619488646
844,abundant,29,169.04883953829386,95.70146522421044,0.011989883370511965,-0.02749985542290057,0.02999998919197994,resting,1.0,0.0,3.4554620353809606,223.20570836685243
844,abundant,30,146.1907582573067,108.99106052839018,0.006342088060915131,-0.029321821031866067,0.02999985449293355,resting,1.0,0.0,3.0161990399105463,187.97609242187545
844,abundant,31,164.47567992095026,90.63413895404172,0.0011558988842227831,-0.02997731665465105,0.029999593597976736,resting,1.0,0.0,1.8481848547080624,225.00357498508723
844,abundant,32,160.64364254973813,108.72851907171368,0.015639367214033383,-0.025600677978086073,0.029999741995441285,resting,1.0,0.0,1.9007497309398182,198.9643547348001
844,abundant,33,138.27304683568636,98.3638203993686,-0.0018710805431624224,-0.029939614033762798,0.0299980237830709,resting,1.0,0.0,2.803318763360713,213.58118273588778
844,abundant,34,149.5760482133098,114.08916761508715,-0.0032376533601259035,-0.029824706770140326,0.02999992555332744,resting,1.0,0.0,1.8401543394130289,203.8111783830018
844,abundant,35,160.5884874169707,79.42902755617253,0.010838952339959735,-0.02797287635816077,0.029999411653845284,resting,1.0,0.0,2.514866342434546,242.54133938912443
845,abundant,0,155.66222759242007,96.43121162865998,-0.0066651557775706605,-0.029250214948677314,0.029999989601383354,resting,1.0,0.0,3.7365313115415733,200.3795669713847
845,abundant,1,176.47850909159985,86.01140378422276,0.02169250034353604,-0.020720914370008548,0.029998681029064226,resting,1.0,0.0,2.331309605592519,230.64862653642098
845,abundant,2,171.32491254630511,77.20598839347764,0.010924040927813688,-0.027940260041794486,0.02999988002302086,resting,1.0,0.0,3.805544023108037,217.77512121662255
845,abundant,3,157.27565343670332,96.54955348190082,-0.013249338676682041,-0.02691567221981737,0.029999973106889132,resting,1.0,0.0,2.9095353346245227,220.36490152407114
845,abundant,4,155.20167842403742,97.12524950598761,-0.016095105915073942,-0.02531676582693563,0.02999985110551957,resting,1.0,0.0,1.860472348684189,235.90403786823006
845,abundant,5,168.72381362972993,90.44398341363221,0.005780103075038567,-0.029436696643331938,0.029998811656957683,resting,1.0,0.0,2.2849207145057937,223.84154460100865
845,abundant,6,159.43622659409758,111.18019141374785,0.022031817651717977,-0.020359763094080826,0.029998682342490438,resting,1.0,0.0,2.1794362792162567,181.21801014197342
845,abundant,7,160.39550442972873,107.58912686350041,0.009403228601187507,-0.02848765122425722,0.029999449668304163,resting,1.0,0.0,2.2827907526676112,199.26605802652807
845,abundant,8,142.49427770669996,106.72338809501976,0.0015886304714719456,-0.029957675467188097,0.029999767768638688,resting,1.0,0.0,2.6140516874527164,190.26599218925347
845,abundant,9,166.28233191527636,132.36828009492584,0.029982183103639624,0.0010233578122718079,0.02999964274574134,resting,1.0,0.0,3.0276671392540244,233.27252608524142
845,abundant,10,166.90062750830788,110.19808367610679,0.019712196063185382,-0.02261384955763754,0.029999281082201366,resting,1.0,0.0,3.896459582944724,199.15672416576203
845,abundant,11,152.25143174158444,86.51794934329018,-0.005062343367649195,-0.029568430475536017,0.02999865665590026,resting,1.0,0.0,2.7767775957379,227.8401054391577
845,abundant,12,136.62122762419077,103.76399874342444,-0.006242702837723015,-0.029343202383081683,0.029999914413454676,resting,1.0,0.0,3.702826317260403,173.26611720229135
845,abundant,13,158.0407159174575,106.15432451448622,0.01236664202351687,-0.027332119476580444,0.029999643164875835,resting,1.0,0.0,3.088202507352966,226.23593161926135
845,abundant,14,164.98788514005386,83.8196255099565,0.005378450596923289,-0.02951173568868396,0.02999783782512145,resting,1.0,0.0,2.5073103976595172,193.18904611953874
845,abundant,15,142.5990690096202,103.56158863685178,0.008288576916942597,-0.028830248215338597,0.029998061928499783,resting,1.0,0.0,2.572433521833431,193.8348396020679
845,abundant,16,158.3940388266522,106.13903127915157,0.002741557447481429,-0.029873530994019768,0.029999066506951524,resting,1.0,0.0,2.4767577066126556,206.39019630017552
845,abundant,17,181.00292538639576,88.16251275969098,0.022210871563593797,-0.02016600954831052,0.029999845944887964,resting,1.0,0.0,3.5167629346487463,178.9644307514732
845,abundant,18,158.4144170146737,97.01353358664572,0.011439531270522746,-0.02773145076753202,0.029998270572840026,resting,1.0,0.0,3.0569138111153658,205.78607808912872
845,abundant,19,140.88600890535193,88.95525552283884,-0.0006415420855515023,-0.029993052883434658,0.029999913291808726,resting,1.0,0.0,2.4873720570218687,275.6200619024962
845,abundant,20,154.8782814052119,115.29974097995014,0.012088530756637884,-0.027456379112343922,0.029999755495919225,resting,1.0,0.0,3.120483585772946,208.01512237012972
845,abundant,21,164.11409710760762,85.18775163018974,0.0076623306347468985,-0.029004562680814448,0.029999599448350556,resting,1.0,0.0,2.6232039070795907,196.4104715436167
845,abundant,22,178.21950029563595,109.0178425717094,0.016466861931448522,-0.02507545027418253,0.029998929119593405,resting,1.0,0.0,4.173341308786851,212.33403611892325
845,abundant,23,154.8691102398729,120.04089970738977,0.027263027072043818,0.01251861680295386,0.02999980686254818,resting,1.0,0.0,2.2360442299692593,209.93844639785135
845,abundant,24,151.22037798418114,110.86545038843826,-0.003178291774641252,-0.02983065803163905,0.029999494949171118,resting,1.0,0.0,3.3931556040815747,190.46925217562537
845,abundant,25,142.19604921858885,104.52507538248744,0.006376534268313838,-0.029313583689594917,0.02999910628671904,resting,1.0,0.0,2.1544603560900284,194.27801401135568
845,abundant,26,180.59477329356415,85.51585891267543,0.015171631186519166,-0.025879998346355612,0.02999921177743059,resting,1.0,0.0,3.3213241736232537,181.58620315051328
845,abundant,27,163.1452853882092,132.90582873684855,0.029987254033231527,-0.0008455963652814892,0.02999917394973631,resting,1.0,0.0,2.6436404709047694,244.75613744324684
845,abundant,28,154.38136001395017,94.37957336617656,0.0060867568152943,-0.02937569878189596,0.029999671455754568,resting,1.0,0.0,3.571846697817532,278.9738758663422
845,abundant,29,169.06000675087893,95.6736227197563,0.011167212585051333,-0.027842504454140698,0.02999852815053721,resting,1.0,0.0,3.4554620353809606,223.23570689500298
845,abundant,30,146.19629289251287,108.96157677719782,0.00553463520618111,-0.029483751192362958,0.02999872949374129,resting,1.0,0.0,3.0161990399105463,188.0060911513692
845,abundant,31,164.4777718257636,90.60421364953135,0.0020919048133398958,-0.02992530451036793,0.029998331883395145,resting,1.0,0.0,1.8481848547080624,225.03357331697063
845,abundant,32,160.65929027700136,108.70292323077986,0.0156477272632338,-0.025595840933821366,0.02999997402688935,resting,1.0,0.0,1.9007497309398182,198.994354708827
845,abundant,33,138.27088949000176,98.3338984197745,-0.002157345684600129,-0.029921979594104937,0.02999965005184052,resting,1.0,0.0,2.803318763360713,213.61118238593963
845,abundant,34,149.57301645512703,114.05932128812066,-0.0030317581827642485,-0.02984632696649604,0.02999991318437016,resting,1.0,0.0,1.8401543394130289,203.84117829618614
845,abundant,35,160.59924383384225,79.40102228715836,0.010756416871538096,-0.02800526901416685,0.029999926607746284,resting,1.0,0.0,2.514866342434546,242.5713393157322
846,abundant,0,155.65591278966306,96.40188401539952,-0.00631480275699235,-0.02932761326046692,0.029999760555965,resting,1.0,0.0,3.7365313115415733,200.40956673194066
846,abundant,1,176.5007360164662,85.99125713386076,0.02222692486635672,-0.020146650362010035,0.02999872847011596,resting,1.0,0.0,2.331309605592519,230.67862526489108
846,abundant,2,171.33652795666583,77.17832940539658,0.011615410360723447,-0.027658988081062895,0.0299989563071181,resting,1.0,0.0,3.805544023108037,217.80512017292966
846,abundant,3,157.26221381665997,96.52273238134592,-0.013439620043364606,-0.02682110055489952,0.029999913697976516,resting,1.0,0.0,2.9095353346245227,220.3949014377691
846,abundant,4,155.18550698496173,97.09998128967652,-0.01617143907569924,-0.025268216311097318,0.0299999699553759,resting,1.0,0.0,1.860472348684189,235.93403783818542
846,abundant,5,168.72940501797663,90.41450927013798,0.005591388246697957,-0.029474143494229298,0.029999812620143666,resting,1.0,0.0,2.2849207145057937,223.87154441362878
846,abundant,6,159.45874729585478,111.16037346956722,0.022520701757211666,-0.019817944180626955,0.029998881965562024,resting,1.0,0.0,2.1794362792162567,181.24800902393898
846,abundant,7,160.40549527324498,107.5608401724434,0.009990843516253144,-0.028286691056999963,0.029999230742144358,resting,1.0,0.0,2.2827907526676112,199.2960572572702
846,abundant,8,142.4948681937911,106.6933957776808,0.0005904870911353403,-0.029992317338954324,0.02999812951444369,resting,1.0,0.0,2.6140516874527164,190.2959903187679
846,abundant,9,166.31232149911222,132.36906520963856,0.029989583835855906,0.0007851147127160417,0.029999859062334825,resting,1.0,0.0,3.0276671392540244,233.30252594430377
846,abundant,10,166.92007203799835,110.17523871918932,0.019444529690480192,-0.022844956917469877,0.029999696522548698,resting,1.0,0.0,3.896459582944724,199.18672386228457
846,abundant,11,152.24702879233251,86.4882751722911,-0.0044029492519267,-0.029674170999090144,0.029999039761270434,resting,1.0,0.0,2.7767775957379,227.87010447891896
846,abundant,12,136.6157459735985,103.73450494547028,-0.005481650592257012,-0.0294937979541584,0.029998876828579928,resting,1.0,0.0,3.702826317260403,173.29611607911994
846,abundant,13,158.05278942623818,106.1268615067532,0.012073508780661343,-0.02746300773301706,0.0299997734661524,resting,1.0,0.0,3.088202507352966,226.2659313927275
846,abundant,14,164.99272231867172,83.7900188354365,0.004837178617868978,-0.02960667451999547,0.02999922454187971,resting,1.0,0.0,2.5073103976595172,193.21904534408063
846,abundant,15,142.60738111471372,103.53276334905411,0.00831210509353732,-0.028825287797666244,0.029999805127772006,resting,1.0,0.0,2.572433521833431,193.86483940719566
846,abundant,16,158.39713704160474,106.1091920231477,0.0030982149525331858,-0.029839256003869004,0.029999668910781877,resting,1.0,0.0,2.4767577066126556,206.4201959690863
846,abundant,17,181.0251865706216,88.1424021124931,0.02226118422584306,-0.020110647197882157,0.029999974230899087,resting,1.0,0.0,3.5167629346487463,178.9944307257041
846,abundant,18,158.4252351367705,96.98555309234807,0.010818122096822499,-0.02798049429765176,0.029998997097281134,resting,1.0,0.0,3.0569138111153658,205.81607708622602
