step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
347,scarce,123.38212289585486,77.09540494820492,17.216151906742454,0.1499515449537382,0.750054034490962,1090.4485725922932,1.3998463246061126,3,0,0,36,0,1.4998527484264927,0.15531696681697255,0.0,0.050963958587627346,99.95737898281884,45.86073534394933,5.154740809515735e-05,0.040584415584415584,24.325666783590812,168.48915919743732
348,scarce,123.58718863009042,77.1888266601008,17.29617808794205,0.1503230451896012,0.8007747073923129,1066.3731750569932,1.3911053762482022,3,0,0,36,0,1.499059777500697,0.15333800106172177,0.0,0.050964045639639105,99.95737914834093,45.860813679097994,5.154660267319824e-05,0.040584415584415584,24.325666783590812,183.4395506383529
349,scarce,123.56587575690592,77.3987302358468,17.007236142796668,0.1408182456185835,0.5449423393298116,955.8905578116974,1.407336902844528,3,0,0,36,0,1.498263364290175,0.1513599113610026,0.0,0.0509641326915041,99.95737931386309,45.86089201411459,5.1545797263823755e-05,0.040584415584415584,24.325666783590812,171.83514995568362
350,scarce,123.52940412074476,77.52770143262092,16.5650183538164,0.08950395883341852,0.4437571751932581,918.6610162602701,1.3902663014370045,3,0,0,36,0,1.4974635306289972,0.14938270147731064,0.0,0.050964219743222315,99.95737947938532,45.8609703489991,5.154499186703369e-05,0.040584415584415584,24.325666783590812,171.02817718354402
351,scarce,123.58443079093458,77.47177329095352,16.500590440619465,0.05242304442098599,0.7096350497110359,975.2167852816347,1.305170615033295,3,0,0,36,0,1.4966602984450073,0.1474063751490212,0.0,0.05096430679479375,99.95737964490759,45.861048683751534,5.154418648282785e-05,0.040584415584415584,24.325666783590812,193.22717587950945
352,scarce,123.56917388396398,77.33667359111207,16.67668516766818,0.09089021086532786,0.7057637530442311,1000.4822464260651,1.3105916508095499,3,0,0,36,0,1.495853689759222,0.14543093609028604,0.0,0.050964393846218425,99.95737981042994,45.8611270183719,5.154338111120604e-05,0.040584415584415584,24.325666783590812,181.78781640745592
353,scarce,123.48033256431125,77.21044681755417,16.69665933181246,0.10324558211660245,0.6582925075517797,942.4073743607441,1.4175230574443574,3,0,0,36,0,1.4950437266852248,0.14345638799093224,0.0,0.05096448089749631,99.95737997595232,45.86120535286018,5.154257575216806e-05,0.040584415584415584,24.325666783590812,178.17952032955287
354,scarce,123.62735744034396,77.24882993368334,16.968016565494867,0.10169284995969999,0.6178882155796311,974.8921023297953,1.4864593795418422,3,0,0,36,0,1.4942304314285633,0.14148273451636084,0.0,0.050964567948627436,99.95738014147474,45.861283687216385,5.154177040571373e-05,0.040584415584415584,24.325666783590812,180.48172997709855
355,scarce,123.8306705012141,77.1996021389869,17.039407999491598,0.14007363122740635,0.7654526768375347,1012.2679728091498,1.4103763099686109,3,0,0,36,0,1.4934138262861378,0.13950997930744607,0.0,0.05096465499961177,99.95738030699725,45.86136202144051,5.1540965071842825e-05,0.040584415584415584,24.325666783590812,189.05333619299168
356,scarce,123.6538345360767,77.31868569847134,16.95184347734355,0.14283483029118907,0.7645599912069235,1054.985665576227,1.3777577702177572,3,0,0,36,0,1.492593933645591,0.13753812598043597,0.0,0.05096474205044935,99.9573804725198,45.861440355532565,5.154015975055516e-05,0.040584415584415584,24.325666783590812,166.69562891468362
357,scarce,123.36417544515358,77.39254035441577,16.91901666700636,0.2003834962379225,0.7726958023751435,1018.0734161535875,1.357977136843329,3,0,0,36,0,1.4917707759846925,0.13556717812685282,0.0,0.05096482910114015,99.95738063804241,45.86151868949254,5.153935444185055e-05,0.040584415584415584,24.325666783590812,180.8573551780001
358,scarce,123.1872376263601,77.4156199676706,16.731117915172863,0.11968032819092614,0.627366207514204,1005.8376572889538,1.3815987971650983,3,0,0,36,0,1.4909443758707268,0.133597139313395,0.0,0.050964916151684185,99.95738080356507,45.861597023320456,5.153854914572881e-05,0.040584415584415584,24.325666783590812,174.5352491378433
359,scarce,123.55562860972128,77.30599660022266,16.668137504602505,0.2579368884963819,0.5293586598009384,972.0507738006345,1.3620621378708055,3,0,0,36,0,1.4901147559598706,0.13162801308183913,0.0,0.05096500320208143,99.9573809690878,45.86167535701627,5.15377438621897e-05,0.040584415584415584,24.325666783590812,167.6041591949958
360,scarce,123.83720724133326,77.08713561562686,16.811592061417734,0.23946599587183734,0.7035872902209056,965.2524431695456,1.413996158764303,3,0,0,36,0,1.4892819389965712,0.12965980294894294,0.0,0.05096509025233192,99.95738113461059,45.861753690580024,5.153693859123306e-05,0.040584415584415584,24.325666783590812,214.342886511413
361,scarce,123.689965624825,77.11718351903399,16.977179889760023,0.10096188768497859,0.8342921575701158,1033.8077315934352,1.3886790753204128,3,0,0,36,0,1.4884459478129282,0.12769251240634874,0.0,0.05096517730243563,99.95738130013342,45.861832024011704,5.153613333285866e-05,0.040584415584415584,24.325666783590812,176.07912035002727
362,scarce,123.78202870301473,77.31930271892782,17.06177219518524,0.14929925294604676,0.8685543641338523,1056.0322348953923,1.3805970298270276,3,0,0,36,0,1.4876068053280613,0.12572614492048784,0.0,0.05096526435239257,99.9573814656563,45.8619103573113,5.153532808706634e-05,0.040584415584415584,24.325666783590812,160.67633645614376
363,scarce,123.5534041830221,77.43567737420159,16.98812872322156,0.17254847115103197,0.821109778644063,1037.9720222369215,1.3776614147824644,3,0,0,36,0,1.4867645345474851,0.1237607039324856,0.0,0.050965351402202735,99.95738163117925,45.861988690478825,5.1534522853855885e-05,0.040584415584415584,24.325666783590812,164.33728721826427
364,scarce,123.44013706215001,77.24935930873754,16.825429023549518,0.14674119346522066,0.6769736879104138,973.4907035785436,1.3739444609262565,3,0,0,36,0,1.4859191585624798,0.12179619285806692,0.0,0.05096543845186614,99.95738179670225,45.862067023514285,5.15337176332271e-05,0.040584415584415584,24.325666783590812,194.9878844939497
365,scarce,123.41923631375701,77.05550406807761,16.71393846237622,0.13129254079924832,0.7951789258990952,1010.2638533200952,1.3884437987489027,3,0,0,36,0,1.4850707005494543,0.11983261508746251,0.0,0.05096552550138275,99.9573819622253,45.86214535641765,5.1532912425179784e-05,0.040584415584415584,24.325666783590812,209.12171435372193
366,scarce,123.46721428118482,77.19102733531435,16.632297400193405,0.09686253314011856,0.7412366534057724,1033.8755213550103,1.3636916587542223,3,0,0,36,0,1.484219183769313,0.11786997398531625,0.0,0.05096561255075262,99.95738212774843,45.862223689188966,5.153210722971374e-05,0.040584415584415584,24.325666783590812,186.72358645272072
367,scarce,123.92541890159256,77.22449399713602,16.59631566154084,0.3097183021846813,0.7390672602087512,1024.4799400542543,1.3576160564862199,3,0,0,36,0,1.4833646315668199,0.11590827289059276,0.0,0.050965699599975704,99.95738229327159,45.8623020218282,5.153130204682879e-05,0.040584415584415584,24.325666783590812,173.62531469356722
368,scarce,123.76780062005673,77.36544808271631,16.65877967823348,0.14263076815433978,0.5786191924917277,969.7786130349377,1.3769008595919012,3,0,0,36,0,1.482507067369954,0.11394751511648578,0.0,0.05096578664905201,99.95738245879481,45.86238035433535,5.153049687652472e-05,0.040584415584415584,24.325666783590812,160.202833791344
369,scarce,123.62840316435694,77.41160975014242,16.82470508015391,0.09910725737595974,0.7787085500464317,1026.0105375505009,1.3885469039904603,3,0,0,36,0,1.4816465146892723,0.11198770395032759,0.0,0.05096587369798157,99.9573826243181,45.86245868671045,5.1529691718801345e-05,0.040584415584415584,24.325666783590812,182.9498273985736
370,scarce,123.55061722449346,77.32633458358045,17.126838076566887,0.07794738517357404,0.6629458053353583,1018.5306055198744,1.4014857482461125,3,0,0,36,0,1.48078299711726,0.1100288426534986,0.0,0.05096596074676434,99.95738278984143,45.862537018953454,5.152888657365845e-05,0.040584415584415584,24.325666783590812,183.86597465827649
371,scarce,123.27604455435974,77.29377059290762,17.048412476398028,0.18683280118478046,0.5376046618940615,1002.8969443093083,1.3826405011349656,3,0,0,36,0,1.4799165383276884,0.10807093446133816,0.0,0.05096604779540036,99.95738295536482,45.86261535106439,5.152808144109586e-05,0.040584415584415584,24.325666783590812,203.09364160903635
372,scarce,123.30474776478533,77.28293769225185,16.860836233814922,0.020742683515303877,0.5772179711542992,999.8637451335089,1.393725142186248,3,0,0,36,0,1.4790471620749628,0.10611398258305567,0.0,0.05096613484388959,99.95738312088828,45.86269368304326,5.152727632111335e-05,0.040584415584415584,24.325666783590812,185.69261193395175
373,scarce,123.49846846235202,77.3632865739638,16.543736885488624,0.14187955553391007,0.8172565957972011,1013.7669768824962,1.3955913131693045,3,0,0,36,0,1.478174892193472,0.10415799020164286,0.0,0.05096622189223207,99.95738328641178,45.86277201489006,5.1526471213710766e-05,0.040584415584415584,24.325666783590812,148.4531806398222
374,scarce,123.68721942836153,77.5119471348811,16.528637665819158,0.16263741150771335,0.6807272874525663,999.6235744666774,1.390224349386698,3,0,0,36,0,1.4772997525969356,0.10220296047378621,0.0,0.050966308940427765,99.95738345193533,45.86285034660478,5.1525666118887865e-05,0.040584415584415584,24.325666783590812,168.79223612013118
375,scarce,123.40958478579776,77.53561264604201,16.703737158480372,0.18872753337374804,0.6178269234099066,981.8026477477397,1.3618799486523527,3,0,0,36,0,1.476421767277748,0.10024889652978072,0.0,0.05096639598847671,99.95738361745896,45.86292867818744,5.152486103664448e-05,0.040584415584415584,24.325666783590812,168.5539242030664
376,scarce,123.50067157482658,77.2820970237192,16.932241184719125,0.1825653006590805,0.5707159407264787,963.9999255193616,1.3573153643169455,3,0,0,36,0,1.4755409603063194,0.09829580147344379,0.0,0.05096648303637888,99.95738378298262,45.863007009638025,5.152405596698041e-05,0.040584415584415584,24.325666783590812,194.4329628787306
377,scarce,123.62197868418912,77.08514931245193,16.82793622287842,0.15685604356644678,0.6715053393999686,1017.348500234817,1.4312809736701038,3,0,0,36,0,1.4746573558304183,0.0963436783820303,0.0,0.050966570084134286,99.95738394850636,45.86308534095654,5.152325090989544e-05,0.040584415584415584,24.325666783590812,214.48548648771867
378,scarce,123.68413075561135,77.00660919625496,16.766746568665635,0.06795969480736418,0.5645525047591471,992.6483545436458,1.4073665796011523,3,0,0,36,0,1.4737709780745087,0.09439253030614835,0.0,0.050966657131742914,99.95738411403013,45.863163672142974,5.1522445865389415e-05,0.040584415584415584,24.325666783590812,185.8646364989061
379,scarce,123.74932010316067,77.21008555050844,16.7444298886869,0.14506522457138174,0.6909654514512189,982.5297666039078,1.4780580009483997,3,0,0,36,0,1.4728818513390824,0.09244236026967535,0.0,0.050966744179204784,99.95738427955398,45.86324200319735,5.15216408334621e-05,0.040584415584415584,24.325666783590812,159.57982816778255
380,scarce,123.63540841685388,77.25258793204527,16.818108402098183,0.0825974252024173,0.7961213393584425,1004.6143353579791,1.394108617637556,3,0,0,36,0,1.4719900000000001,0.09049317126967533,0.0,0.05096683122651989,99.95738444507788,45.863320334119656,5.152083581411331e-05,0.040584415584415584,24.325666783590812,174.51795907587385
381,scarce,123.20764532294581,77.37413291123502,16.986951437856806,0.3022889533261134,0.729571423337121,1020.6460534272555,1.3971530335089148,3,0,0,36,0,1.471095448507816,0.08854496627631675,0.0,0.05096691827368822,99.95738461060182,45.86339866490988,5.1520030807342844e-05,0.040584415584415584,24.325666783590812,169.00089808933907
382,scarce,123.37837334347013,77.26564679558267,17.085180379173817,0.1375870505481079,0.5823385086105669,973.7397824523614,1.415136084604626,3,0,0,36,0,1.47019822138711,0.08659774823279093,0.0,0.05096700532070979,99.95738477612583,45.86347699556804,5.151922581315052e-05,0.040584415584415584,24.325666783590812,200.26846090742953
383,scarce,123.37188493707357,77.13601292498805,16.7843424286086,0.08833886445055797,0.739675579958293,1039.9141945373558,1.4009351411401685,3,0,0,36,0,1.4692983432358193,0.08465152005523152,0.0,0.05096709236758459,99.95738494164989,45.863555326094136,5.151842083153613e-05,0.040584415584415584,24.325666783590812,195.97165982327888
384,scarce,123.25788503470709,77.15959876855624,16.585756501267028,0.07927985985006872,0.7934481284350882,1070.8784321094063,1.4294259953283346,3,0,0,36,0,1.468395838724556,0.08270628463263449,0.0,0.05096717941431264,99.957385107174,45.86363365648817,5.151761586249947e-05,0.040584415584415584,24.325666783590812,202.822587581105
385,scarce,123.59106062727157,77.36574810139011,16.662555176072612,0.2669831213652188,0.7178739273174365,993.8568574415658,1.4269249086438778,3,0,0,36,0,1.467490732595938,0.08076204482677897,0.0,0.05096726646089391,99.95738527269819,45.86371198675012,5.151681090604037e-05,0.040584415584415584,24.325666783590812,161.93408325646828
386,scarce,123.93995940356275,77.3580199538208,16.68793682312985,0.23795744506204397,0.6416263017505455,1029.2227433317748,1.3620087508781,3,0,0,36,0,1.4665830496639058,0.07881880347214866,0.0,0.05096735350732843,99.95738543822242,45.86379031688001,5.15160059621586e-05,0.040584415584415584,24.325666783590812,149.39518013305326
387,scarce,123.76245473101176,77.32077719344286,16.736973487618215,0.12374494405997313,0.7079709434475016,1040.2874737903658,1.349359791533878,3,0,0,36,0,1.4656728148130478,0.07687656337585433,0.0,0.050967440553616176,99.9573856037467,45.86386864687783,5.151520103085399e-05,0.040584415584415584,24.325666783590812,194.2211749895278
388,scarce,123.47220920704848,77.10508837283516,16.782129609195124,0.2468754073185884,0.5728345295131692,970.8514484723528,1.407373571825454,3,0,0,36,0,1.4647600529979106,0.07493532731755662,0.0,0.05096752759975716,99.95738576927104,45.86394697674358,5.1514396112126324e-05,0.040584415584415584,24.325666783590812,190.8598681156987
389,scarce,123.69748182232755,77.01220236669701,16.976619210852864,0.16645959478428024,0.6664570935367197,1072.5366562931522,1.39917510458191,3,0,0,36,0,1.4638447892423205,0.07299509804939007,0.0,0.050967614645751384,99.95738593479545,45.86402530647727,5.151359120597542e-05,0.040584415584415584,24.325666783590812,192.90933072323912
390,scarce,123.62681471583372,77.25206130319795,17.116434104234376,0.17092601677075045,0.7455861798940355,1036.2590485061592,1.4021043154669817,3,0,0,36,0,1.462927048638696,0.0710558782958875,0.0,0.05096770169159884,99.9573861003199,45.86410363607889,5.151278631240108e-05,0.040584415584415584,24.325666783590812,151.3791973652555
391,scarce,123.55376756730668,77.37472247256584,17.073555296698313,0.09764954929694736,0.6337567030554303,980.4731790499645,1.3802302861248548,3,0,0,36,0,1.4620068563473592,0.06911767075390539,0.0,0.050967788737299534,99.95738626584442,45.86418196554843,5.1511981431403095e-05,0.040584415584415584,24.325666783590812,180.90873727304205
392,scarce,123.40737110665269,77.34492918672387,16.94242267263929,0.10225100696769514,0.7343323123226401,1046.2775364648696,1.3314530711306878,3,0,0,36,0,1.4610842375958473,0.06718047809254998,0.0,0.05096787578285346,99.95738643136897,45.86426029488591,5.1511176562981285e-05,0.040584415584415584,24.325666783590812,187.47779951300384
393,scarce,123.66303908304707,77.22253952990407,16.706340547609628,0.19412440523369937,0.6904049532241214,975.9186525139594,1.3740561705620402,3,0,0,36,0,1.4601592176782185,0.06524430295310392,0.0,0.05096796282826063,99.9573865968936,45.86433862409133,5.151037170713544e-05,0.040584415584415584,24.325666783590812,206.6265908961317
394,scarce,123.62828987353163,77.30288557369029,16.736540286275197,0.05998946098691831,0.7852022191962066,1008.1211776436248,1.4215125980821222,3,0,0,36,0,1.459231821954361,0.06330914794895412,0.0,0.050968049873521035,99.95738676241828,45.864416953164685,5.150956686386537e-05,0.040584415584415584,24.325666783590812,178.69162221612797
395,scarce,123.51415792689058,77.31619167625301,16.730518095397613,0.07879367268118459,0.734328538992973,995.455810192514,1.3857560909274365,3,0,0,36,0,1.458302075849298,0.06137501566551992,0.0,0.050968136918634686,99.95738692794302,45.86449528210597,5.150876203317089e-05,0.040584415584415584,24.325666783590812,167.8011323005818
396,scarce,123.53631617327298,77.26407927014156,16.867801661973274,0.03885605569651853,0.7356301999719261,1009.7782076369767,1.4352367371272015,3,0,0,36,0,1.457370004852488,0.05944190866018219,0.0,0.05096822396360157,99.9573870934678,45.86457361091519,5.1507957215051777e-05,0.040584415584415584,24.325666783590812,184.40291104668233
397,scarce,123.42727943696269,77.30300808600437,16.99688259999626,0.0794938272895404,0.6332927396946023,1017.1879755369082,1.424006714768497,3,0,0,36,0,1.4564356345171285,0.05750982946221333,0.0,0.05096831100842168,99.95738725899265,45.864651939592335,5.150715240950785e-05,0.040584415584415584,24.325666783590812,196.252739495637
398,scarce,123.70769150524266,77.31393068143842,17.08779355101405,0.1928030989081539,0.6647347804748428,1022.2269600808431,1.4111814576089161,3,0,0,36,0,1.455498990459454,0.055578780572707945,0.0,0.05096839805309505,99.95738742451756,45.86473026813743,5.150634761653892e-05,0.040584415584415584,24.325666783590812,170.53178465346582
399,scarce,123.78040585878077,77.26993013166765,16.972188124021432,0.058430544299655766,0.6564521798312465,1015.2924893110394,1.3688421794192427,3,0,0,36,0,1.4545600983580347,0.05364876446451411,0.0,0.05096848509762165,99.95738759004252,45.86480859655045,5.150554283614478e-05,0.040584415584415584,24.325666783590812,170.19750380268354
400,scarce,123.69686530163796,77.21508690999241,16.79466214602067,0.06874841177650853,0.5706963539509091,970.1723734443804,1.3467730883805191,3,0,0,36,0,1.453618983953071,0.051719783582165724,0.0,0.05096857214200149,99.95738775556752,45.86488692483142,5.150473806832522e-05,0.040584415584415584,24.325666783590812,188.6606655464702
401,scarce,123.93106153031711,77.17620639079139,16.72891356462351,0.1634237475038425,0.6346650513184612,996.6746937349235,1.4190575456521715,3,0,0,36,0,1.4526756730456911,0.04979184034181547,0.0,0.05096865918623456,99.95738792109259,45.8649652529803,5.1503933313080084e-05,0.040584415584415584,24.325666783590812,209.94474790672498
402,scarce,123.77931054010999,77.18718230270242,16.705883270671947,0.10480419061018233,0.7999260740349675,1002.2706047440406,1.3550266572423226,3,0,0,36,0,1.4517301914972391,0.04786493713116849,0.0,0.05096874623032088,99.9573880866177,45.86504358099713,5.150312857040913e-05,0.040584415584415584,24.325666783590812,178.22816520187848
403,scarce,123.60336822889076,77.27455795673002,16.66364200649847,0.13540546625771469,0.5819762712524366,945.1284176903573,1.3229498513241582,3,0,0,36,0,1.4507825652285697,0.045939076309417064,0.0,0.05096883327426045,99.95738825214289,45.8651219088819,5.1502323840312194e-05,0.040584415584415584,24.325666783590812,167.5075164954342
404,scarce,123.52593633591515,77.26773228587837,16.760552701709,0.053614563931905,0.5997696394706434,976.499780914739,1.3808481462213513,3,0,0,36,0,1.4498328202193353,0.0440142602071758,0.0,0.05096892031805325,99.95738841766813,45.86520023663461,5.150151912278907e-05,0.040584415584415584,24.325666783590812,162.14448300150252
405,scarce,123.39282988044495,77.20004073045294,16.81771973977088,0.10306580715841235,0.7221833229943365,968.8467366272962,1.4742026531128682,3,0,0,36,0,1.4488809825072755,0.0420904911264178,0.0,0.05096900736169929,99.95738858319343,45.86527856425525,5.1500714417839555e-05,0.040584415584415584,24.325666783590812,180.47975303416936
406,scarce,123.56811334514084,77.21867193083922,17.06444166043634,0.12174014735259155,0.5995176416214298,993.6332355980885,1.3803570525667745,3,0,0,36,0,1.447927078187502,0.04016777134041154,0.0,0.050969094405198576,99.95738874871878,45.86535689174382,5.1499909725463454e-05,0.040584415584415584,24.325666783590812,198.79607517009285
407,scarce,123.33102659027708,77.32724982710769,17.008836464532955,0.18021557354661571,0.8040948709020932,1023.6056219012244,1.3264873106053163,3,0,0,36,0,1.4469711334117834,0.03824610309365859,0.0,0.0509691814485511,99.95738891424419,45.865435219100334,5.149910504566056e-05,0.040584415584415584,24.325666783590812,157.81958834569465
408,scarce,123.4531355451205,77.39384565622869,16.833609699104887,0.09618755086748594,0.67554153815014,1024.7860727952066,1.3127124621394723,3,0,0,36,0,1.4460131743878282,0.036325488601831976,0.0,0.05096926849175687,99.95738907976964,45.865513546324784,5.149830037843072e-05,0.040584415584415584,24.325666783590812,156.16318253865256
409,scarce,123.90322104351857,77.31779944949739,16.719397066438557,0.31588085928547505,0.6290950590169313,968.0624579316354,1.3549085365890194,3,0,0,36,0,1.445053227378567,0.03440593005171556,0.0,0.05096935553481588,99.95738924529518,45.86559187341717,5.149749572377368e-05,0.040584415584415584,24.325666783590812,178.79558832342389
410,scarce,123.95035151136219,77.041716308643,16.49917212134777,0.1939469449548243,0.7258690024870378,941.2411317815568,1.4009036323990463,3,0,0,36,0,1.4440913187014333,0.03248742960114398,0.0,0.05096944257772813,99.95738941082072,45.8656702003775,5.149669108168929e-05,0.040584415584415584,24.325666783590812,198.54680221191427
411,scarce,123.70127504941486,77.07279697702148,16.515275526692367,0.1739334572621611,0.7900922433688782,986.1190351350451,1.368850444243003,3,0,0,36,0,1.4431274747276381,0.030569989378943577,0.0,0.05096952962049362,99.95738957634637,45.86574852720576,5.149588645217732e-05,0.040584415584415584,24.325666783590812,180.04386465394862
412,scarce,123.3868740015466,77.32505789965074,16.570438691450207,0.279505778824328,0.7480112643368637,993.2066263265806,1.4286122403371424,3,0,0,36,0,1.442161721881451,0.02865361148487398,0.0,0.050969616663112366,99.95738974187203,45.86582685390197,5.1495081835237596e-05,0.040584415584415584,24.325666783590812,146.77182909079693
413,scarce,123.36015289063272,77.45269916347355,16.94375573694124,0.09048624665384208,0.6848637810984043,990.3486325060185,1.4228918464428093,3,0,0,36,0,1.4411940866394752,0.02673829798957055,0.0,0.05096970370558434,99.95738990739778,45.86590518046611,5.1494277230869905e-05,0.040584415584415584,24.325666783590812,182.92093708452794
414,scarce,123.21375257270905,77.29529915515808,17.13894013040199,0.1492545214667327,0.5732578073378912,992.5962117962408,1.374303813353966,3,0,0,36,0,1.4402245955299178,0.02482405093448765,0.0,0.050969790747909575,99.95739007292359,45.865983506898196,5.149347263907407e-05,0.040584415584415584,24.325666783590812,174.55151680707976
415,scarce,123.27420922136272,77.3028284784126,17.011584959693664,0.042330074803140716,0.5809659447567914,994.4911568117313,1.4081905043737186,3,0,0,36,0,1.4392532751318683,0.022910872331842594,0.0,0.05096987779008804,99.95739023844943,45.86606183319821,5.149266805984988e-05,0.040584415584415584,24.325666783590812,180.2526278474163
416,scarce,123.7155134050636,77.54996878068802,16.785849582596693,0.3516659385019412,0.6161007837300158,974.9778594282434,1.3504620872226338,3,0,0,36,0,1.4382801520745663,0.02099876416456057,0.0,0.050969964832119755,99.95739040397534,45.86614015936617,5.149186349319714e-05,0.040584415584415584,24.325666783590812,157.58743257229563
417,scarce,123.90033013636915,77.58460424722281,16.60914423167673,0.13082408533163434,0.6402813768700663,935.9233557381594,1.388289959169105,3,0,0,36,0,1.4373052530366712,0.019087728386220228,0.0,0.05097005187400472,99.95739056950129,45.86621848540207,5.149105893911565e-05,0.040584415584415584,24.325666783590812,172.75471061050905
418,scarce,124.05896300125411,77.25597874714809,16.527556161861746,0.25405726842191234,0.6523457852750677,969.1662639066053,1.3307195293563328,3,0,0,36,0,1.4363286047455341,0.01717776692100014,0.0,0.05097013891574292,99.95739073502735,45.86629681130591,5.1490254397605226e-05,0.040584415584415584,24.325666783590812,185.53664385682865
419,scarce,123.53390054925532,76.99871984883076,16.721887902682194,0.40735620755591545,0.5737133751404372,960.6668308755725,1.3444618826786894,3,0,0,36,0,1.4353502339764594,0.015268881663626034,0.0,0.05097022595733437,99.9573909005534,45.86637513707769,5.1489449868665657e-05,0.040584415584415584,24.325666783590812,208.62898506905015
420,scarce,123.37226482680529,76.97457144377067,17.01607207089185,0.1139382699248576,0.7024875365488127,1007.2788719384625,1.39828569948671,3,0,0,36,0,1.4343701675519773,0.013361074479318861,0.0,0.050970312998779056,99.95739106607952,45.8664534627174,5.148864535229677e-05,0.040584415584415584,24.325666783590812,172.40434955187072
421,scarce,123.12893616529995,77.0607753015097,17.133051696714375,0.18009572827648263,0.5975253622728601,978.6409192094943,1.4113357842487901,3,0,0,36,0,1.4333884323411032,0.011454347203743647,0.0,0.050970400040077,99.95739123160573,45.866531788225075,5.148784084849834e-05,0.040584415584415584,24.325666783590812,174.16905852809424
422,scarce,123.04149193312702,77.2839286518657,17.19236529819349,0.16732319826465736,0.656821237392705,973.0380534087926,1.4042045273242594,3,0,0,36,0,1.432405055258604,0.009548701642959182,0.0,0.05097048708122819,99.95739139713197,45.86661011360068,5.14870363572702e-05,0.040584415584415584,24.325666783590812,169.86977853579324
423,scarce,123.36898824372396,77.59091649545287,17.09415828920971,0.31359233223081373,0.5549214137165732,1011.1329893962684,1.3948553260331888,3,0,0,36,0,1.43142006326426,0.008068372876190905,0.0,0.05097057412223262,99.95739156265824,45.866688438844214,5.148623187861212e-05,0.040584415584415584,24.325666783590812,130.41730357104862
424,scarce,123.99221605911693,77.56530480050564,16.882506596908947,0.43605932046944623,0.6723741234415905,968.4852216078834,1.4104002857748867,3,0,0,36,0,1.4304334833621222,0.006958011391033543,0.0,0.050970661163090306,99.95739172818462,45.86676676395571,5.1485427412523925e-05,0.040584415584415584,24.325666783590812,165.8187686471514
425,scarce,124.10073263670569,77.22805301483409,16.789167447905538,0.24784467611480263,0.6367715650661501,1013.8135377686558,1.3426110381155743,3,0,0,36,0,1.4294453425997784,0.00584828396286535,0.0,0.05097074820380123,99.95739189371103,45.866845088935136,5.1484622959005416e-05,0.040584415584415584,24.325666783590812,216.14453554378298
426,scarce,123.61962666023328,76.95180796526012,16.740172835793608,0.38837333196024176,0.6404186205832549,985.8907641185942,1.3451483585269344,3,0,0,36,0,1.4284556680676073,0.004763460643423659,0.0,0.05097083524436541,99.95739205923748,45.866923413782516,5.1483818518056395e-05,0.040584415584415584,24.325666783590812,194.96820697532334
427,scarce,123.5473415948127,76.79507527682141,16.804760725436818,0.12091268918861849,0.6272865621464763,952.3604937407508,1.3700210858451976,3,0,0,36,0,1.4274644868980353,0.0037901337277675873,0.0,0.050970922284782824,99.957392224764,45.86700173849782,5.148301408967666e-05,0.040584415584415584,24.325666783590812,175.72264601805875
428,scarce,123.38213603109105,76.9668173354547,16.853253140468468,0.16705747108636965,0.6370152513022797,987.1758013993713,1.4195629155325238,3,0,0,36,0,1.4264718262647953,0.0028653922571149253,0.0,0.050971009325053496,99.95739239029061,45.867080063081076,5.148220967386604e-05,0.040584415584415584,24.325666783590812,172.02851444968007
429,scarce,123.43630153209577,77.35647970438993,16.942603003390072,0.2759839906614935,0.6581122307399345,1008.6169802021977,1.3753115856708271,3,0,0,36,0,1.4254777133821794,0.0020620155107016983,0.0,0.05097109636517741,99.95739255581724,45.86715838753227,5.148140527062431e-05,0.040584415584415584,24.325666783590812,142.70691514612938
430,scarce,123.42000725058466,77.50540849948482,16.882726390823805,0.10517332097401395,0.57037303438374,1001.0300094685881,1.3786396117361022,3,0,0,36,0,1.424482175504295,0.001415153782254025,0.0,0.05097118340515458,99.95739272134391,45.86723671185142,5.1480600879951266e-05,0.040584415584415584,24.325666783590812,157.4633863946835
431,scarce,123.65339136475197,77.40656169453362,16.851900074446586,0.17805159226456843,0.8228582720559887,1002.9238417658853,1.3593176560021598,3,0,0,36,0,1.4234852399243154,0.0009639210475186097,0.0,0.050971270444984985,99.95739288687066,45.8673150360385,5.1479796501846744e-05,0.040584415584415584,24.325666783590812,172.43677187880346
432,scarce,123.78143831032877,77.23918123839839,16.772443803274726,0.1481504722549318,0.762734937146547,1018.391655510437,1.3738769412477174,3,0,0,36,0,1.422486933973734,0.0006567771260689286,0.0,0.05097135748466865,99.95739305239746,45.86739336009352,5.147899213631052e-05,0.040584415584415584,24.325666783590812,201.99514001416657
433,scarce,123.8377647021652,77.14760937197356,16.834433844837605,0.07563096899008831,0.7681726765640258,1006.4267315064972,1.4236982047893705,3,0,0,36,0,1.421487285021611,0.00040020368397022824,0.0,0.050971444524205566,99.95739321792432,45.8674716840165,5.1478187783342415e-05,0.040584415584415584,24.325666783590812,186.43254409447957
